id,days,mature,views,partner,twitch_id
es_2721,1305,TRUE,16090,FALSE,85461561
es_3802,1191,TRUE,1519,FALSE,95640216
es_3703,415,FALSE,18489,FALSE,171031000
es_2598,2218,FALSE,945,FALSE,35975725
es_2513,1643,TRUE,16444,FALSE,60699027
es_2060,1489,FALSE,19604,FALSE,71216750
es_721,1195,FALSE,852,FALSE,95323370
es_3969,624,FALSE,204086,TRUE,146013106
es_167,616,FALSE,9248,FALSE,146784575
es_2093,1693,TRUE,51773,TRUE,57466138
es_3363,2087,TRUE,6317,FALSE,39589765
es_1992,431,FALSE,2214,FALSE,168652283
es_2974,818,TRUE,5872,FALSE,127169743
es_1126,1329,FALSE,693,FALSE,83366226
es_3918,1270,FALSE,1230,FALSE,88865624
es_600,893,FALSE,237,FALSE,121939276
es_3599,1705,FALSE,1061,FALSE,55744794
es_1767,1220,TRUE,1450,FALSE,93162615
es_3344,443,FALSE,3301,FALSE,166851558
es_284,1006,FALSE,13160,FALSE,112386570
es_4092,1075,FALSE,1126,FALSE,103341189
es_1091,1749,FALSE,9273,FALSE,54011826
es_4567,2323,FALSE,3749,FALSE,28204933
es_862,607,FALSE,556,FALSE,147388247
es_1226,2073,FALSE,1018,FALSE,40069308
es_1296,1305,FALSE,559,FALSE,46573891
es_2889,834,FALSE,2046,FALSE,128169015
es_3837,1396,TRUE,9881,FALSE,77339344
es_3264,808,TRUE,28010,FALSE,130509093
es_3359,914,TRUE,19175,FALSE,121526143
es_563,996,FALSE,1279,FALSE,112059348
es_4566,1118,FALSE,5603,FALSE,101064578
es_896,2102,FALSE,1247455,TRUE,39175742
es_4304,1751,TRUE,3859,FALSE,53796669
es_2832,573,FALSE,491,FALSE,150533072
es_838,1529,FALSE,2760,FALSE,68216272
es_3939,783,FALSE,3703,FALSE,132545408
es_389,2827,FALSE,51467,FALSE,19251316
es_4386,1622,FALSE,635,FALSE,59399789
es_231,488,FALSE,2079,FALSE,155591094
es_1921,2044,TRUE,4538,FALSE,41102722
es_3291,1356,FALSE,22999,FALSE,80282249
es_2425,3273,TRUE,4589,FALSE,8712443
es_501,1834,FALSE,11973,FALSE,49759720
es_2012,1222,FALSE,7541,FALSE,93015585
es_1617,2148,FALSE,2011,FALSE,37948268
es_4466,2424,FALSE,1825,FALSE,28384993
es_2515,1630,FALSE,1180,FALSE,61657494
es_1085,2004,FALSE,968,FALSE,41822112
es_1689,907,FALSE,2446,FALSE,122129397
es_2282,1704,FALSE,1440,FALSE,55365617
es_2226,1826,FALSE,874,FALSE,49960251
es_3651,404,TRUE,13959,FALSE,172815853
es_2975,229,FALSE,215,FALSE,198237780
es_3906,1267,FALSE,1673,FALSE,86219588
es_2924,1443,TRUE,9802,FALSE,74036356
es_3812,1000,TRUE,41583,FALSE,112959260
es_1447,1304,FALSE,627,FALSE,78252631
es_19,593,TRUE,41358,TRUE,148889647
es_568,1784,FALSE,27056,FALSE,52044768
es_1036,1228,FALSE,7119,FALSE,92512565
es_999,1640,FALSE,235,FALSE,55027462
es_1735,1731,FALSE,1603,FALSE,55057486
es_1328,161,FALSE,671,FALSE,213334832
es_841,1485,TRUE,18998,FALSE,71468499
es_2200,179,FALSE,62,FALSE,211292008
es_1140,1991,FALSE,5369,FALSE,42952712
es_3148,1909,TRUE,14381,FALSE,45159940
es_665,2018,FALSE,167848,TRUE,41903240
es_2768,944,TRUE,14188,FALSE,118513803
es_2055,567,TRUE,628,FALSE,151301734
es_3441,426,FALSE,3359,FALSE,169475906
es_3660,2075,FALSE,1658,FALSE,40061335
es_3559,679,FALSE,2165,FALSE,140709582
es_3200,720,FALSE,39622,FALSE,137614952
es_2629,1216,FALSE,2709,FALSE,93303400
es_1780,459,FALSE,1004,FALSE,163769485
es_4078,1287,FALSE,164183,TRUE,87350383
es_4349,498,TRUE,643,FALSE,156254131
es_4485,1943,FALSE,6944,FALSE,42589952
es_2293,1825,TRUE,8555,FALSE,49549315
es_1576,249,FALSE,1648,FALSE,194759472
es_3245,858,FALSE,9066,FALSE,126047922
es_4355,1860,FALSE,1133,FALSE,48619066
es_1544,1489,FALSE,2341,FALSE,66800381
es_4296,1019,FALSE,15711,FALSE,110788965
es_1835,1903,TRUE,4323,FALSE,46650558
es_3065,527,FALSE,16991,FALSE,155653512
es_3874,1204,TRUE,8343,FALSE,94559000
es_2804,1240,FALSE,1892234,TRUE,91616150
es_2286,1272,FALSE,7939,FALSE,88911864
es_683,773,FALSE,3175,FALSE,133563556
es_2048,2111,FALSE,3057,FALSE,38694488
es_546,2184,FALSE,4596,FALSE,36987832
es_4230,1051,TRUE,8310,FALSE,107920380
es_4297,340,FALSE,1265,FALSE,178822632
es_3048,1043,FALSE,4207,FALSE,108387899
es_4111,1462,FALSE,417,FALSE,72617678
es_2607,2343,FALSE,171,FALSE,30511676
es_214,2081,FALSE,284078,TRUE,39850052
es_4174,2396,FALSE,14918,FALSE,29174317
es_2235,1712,FALSE,23208,FALSE,55963558
es_2435,1727,FALSE,3069,FALSE,55103753
es_1957,246,FALSE,2560,FALSE,195390912
es_3607,263,FALSE,1685,FALSE,190174093
es_1221,2341,TRUE,16003,FALSE,30509235
es_3707,2234,FALSE,14212,FALSE,30439907
es_2745,663,FALSE,732,FALSE,142029616
es_2465,1833,TRUE,6256,FALSE,49803584
es_1779,1246,FALSE,7330,FALSE,91081866
es_803,1393,TRUE,2496,FALSE,77489555
es_2116,608,TRUE,4846,FALSE,147492556
es_4285,2648,FALSE,399656,TRUE,23420370
es_2188,884,FALSE,1507,FALSE,123424598
es_3390,622,FALSE,2073,FALSE,145258429
es_316,1653,TRUE,603968,TRUE,60128651
es_921,1437,FALSE,1306,FALSE,73194395
es_1154,1546,TRUE,3772,FALSE,65980456
es_2481,1151,FALSE,1635,FALSE,99602779
es_2269,1031,FALSE,325,FALSE,89567192
es_416,2052,TRUE,874,FALSE,40051442
es_1237,1967,FALSE,8354,FALSE,43854035
es_886,1220,FALSE,3561,FALSE,93152811
es_1001,2522,FALSE,4394,FALSE,26173597
es_2245,1611,FALSE,250,FALSE,57855926
es_3622,1363,FALSE,827,FALSE,80148798
es_115,847,TRUE,3611,FALSE,127009001
es_4249,218,FALSE,3123,FALSE,202775952
es_4371,486,FALSE,882,FALSE,159448660
es_1343,1738,FALSE,1806,FALSE,54503833
es_1375,1812,TRUE,11588,FALSE,50694609
es_176,804,FALSE,511,FALSE,130597202
es_3139,568,TRUE,1570,FALSE,151277473
es_1919,2290,TRUE,1840748,TRUE,31894912
es_3908,1697,FALSE,837,FALSE,57105224
es_3216,1223,FALSE,334,FALSE,92214910
es_1307,921,FALSE,4430,FALSE,120908125
es_466,2510,FALSE,1905,FALSE,26387262
es_52,939,FALSE,752,FALSE,118923363
es_4116,2150,FALSE,27325,FALSE,37870761
es_4463,344,FALSE,136,FALSE,131702491
es_1611,216,FALSE,3102,FALSE,204237669
es_2558,1370,FALSE,261714,TRUE,79588777
es_4471,1128,FALSE,1362,FALSE,101748634
es_521,1741,FALSE,4516,FALSE,54461327
es_1509,2201,FALSE,36659,FALSE,36604609
es_446,629,FALSE,1789,FALSE,144728860
es_259,661,TRUE,861,FALSE,142303715
es_3928,825,FALSE,17360,FALSE,128629614
es_995,696,FALSE,2446,FALSE,139577090
es_3625,1787,FALSE,416,FALSE,51853444
es_2849,1734,FALSE,18678,FALSE,53115836
es_2102,1753,FALSE,41812,FALSE,53751468
es_2080,2453,FALSE,79809,FALSE,27569803
es_3437,1713,FALSE,11003,FALSE,56006665
es_485,2226,FALSE,1201689,TRUE,36021079
es_3391,1454,FALSE,2406,FALSE,73254038
es_3419,837,TRUE,18755,FALSE,125409264
es_677,1388,FALSE,6158,FALSE,77857947
es_164,1722,FALSE,7906,FALSE,55517498
es_2966,804,FALSE,7325,FALSE,130918603
es_2146,2057,FALSE,3068,FALSE,39838337
es_1512,2813,FALSE,1046191,TRUE,19942092
es_1395,1654,FALSE,617,FALSE,59746800
es_3029,1784,FALSE,2574,FALSE,52032836
es_1658,1201,FALSE,1072,FALSE,94694327
es_640,1137,FALSE,2346,FALSE,101082201
es_4615,474,FALSE,1208,FALSE,161226702
es_2057,887,FALSE,60250,TRUE,123760234
es_3741,1525,FALSE,5206,FALSE,68559965
es_4170,1804,TRUE,46495,FALSE,51075628
es_1439,1846,TRUE,8326,FALSE,49351237
es_2525,1677,FALSE,139,FALSE,39849371
es_60,1489,TRUE,12108,FALSE,71172222
es_3463,3492,TRUE,3915,FALSE,5036085
es_109,710,TRUE,887605,TRUE,138494173
es_4134,832,FALSE,3855,FALSE,128303230
es_802,1034,FALSE,1136,FALSE,109102482
es_3431,1034,FALSE,7463,FALSE,109410305
es_2297,293,FALSE,1188,FALSE,185987087
es_642,1084,FALSE,845,FALSE,104260699
es_3577,2046,FALSE,137177,TRUE,41056501
es_3958,734,FALSE,682,FALSE,136420682
es_3718,1329,FALSE,20055,FALSE,83327479
es_869,2272,TRUE,212427,FALSE,32335366
es_1667,1285,FALSE,204,FALSE,85507233
es_822,668,FALSE,4259,FALSE,141895098
es_1369,845,FALSE,953,FALSE,127134153
es_1633,990,FALSE,2604,FALSE,112352398
es_3749,1342,TRUE,38077,FALSE,82102708
es_2044,1447,FALSE,4727,FALSE,73797202
es_3857,1988,FALSE,707,FALSE,43088629
es_4173,758,FALSE,13299,FALSE,134692110
es_469,1492,TRUE,849,FALSE,70959938
es_309,2049,TRUE,2178,FALSE,40903218
es_4397,1803,FALSE,4114167,TRUE,51098900
es_4309,1275,TRUE,5179,FALSE,88718839
es_2281,835,TRUE,9138,FALSE,128053231
es_2445,1348,TRUE,5440,FALSE,81662236
es_1665,1406,FALSE,1565,FALSE,76671939
es_2583,2030,FALSE,3313,FALSE,40889955
es_523,497,TRUE,1374,FALSE,158565267
es_1361,2210,FALSE,2029,FALSE,35842492
es_3810,916,FALSE,1909,FALSE,121346724
es_2434,943,TRUE,4676,FALSE,118436104
es_4067,1060,FALSE,53359,FALSE,107379802
es_2292,2177,FALSE,10640,FALSE,37179393
es_3132,1435,FALSE,1973,FALSE,74659311
es_1437,483,FALSE,10837,FALSE,160295491
es_2020,644,FALSE,8206,FALSE,143953450
es_3865,805,TRUE,1557,FALSE,130820179
es_3860,1643,TRUE,248,FALSE,59284218
es_1243,832,FALSE,9777,FALSE,128298423
es_2197,1546,FALSE,6251,FALSE,66735973
es_656,1162,FALSE,70519,TRUE,98567292
es_2993,1946,FALSE,7274,FALSE,44750072
es_373,1784,FALSE,2376,FALSE,51954322
es_3243,1055,TRUE,1045,FALSE,107501231
es_470,639,FALSE,16546,FALSE,144450371
es_302,331,FALSE,919,FALSE,181576231
es_2167,821,FALSE,10242,FALSE,129470252
es_3272,1721,FALSE,15962,FALSE,55540708
es_2767,1439,FALSE,19715,FALSE,74281811
es_2944,757,FALSE,4917,FALSE,134714531
es_155,2779,FALSE,308,FALSE,17309995
es_1329,1148,TRUE,7917,FALSE,100100480
es_1941,810,FALSE,3433005,TRUE,130345683
es_3687,2344,FALSE,3268,FALSE,30472630
es_1408,1386,FALSE,3236,FALSE,77752850
es_4329,1265,FALSE,1172,FALSE,89112086
es_2961,1664,FALSE,1108,FALSE,59348157
es_970,1097,TRUE,438,FALSE,103593791
es_701,1115,TRUE,10543,FALSE,101721284
es_1262,1230,FALSE,1577,FALSE,92350727
es_0,1347,FALSE,1925,FALSE,81715208
es_1016,286,TRUE,61907,FALSE,188073762
es_3893,1483,FALSE,2419,FALSE,70089522
es_507,1682,FALSE,1354,FALSE,58024690
es_1297,571,TRUE,13436,TRUE,151030085
es_1655,1467,FALSE,152,FALSE,71101360
es_4212,2094,FALSE,3701,FALSE,39419220
es_3020,2081,FALSE,50456,TRUE,39834931
es_2476,2396,FALSE,22190,FALSE,29159761
es_573,1446,TRUE,76430,FALSE,73876456
es_158,984,FALSE,1890,FALSE,114426158
es_577,1433,TRUE,646,FALSE,74613746
es_4281,1914,FALSE,717,FALSE,44711371
es_2548,1542,TRUE,347010,TRUE,67076856
es_250,1169,TRUE,38592,FALSE,97796565
es_331,2779,TRUE,8531,FALSE,20841040
es_3898,1808,FALSE,2969,FALSE,50846522
es_844,770,TRUE,17691,FALSE,133751033
es_1867,1022,FALSE,225860,TRUE,110406956
es_1700,272,FALSE,3407,FALSE,190573571
es_1130,1890,FALSE,2679,FALSE,47138806
es_3727,1102,FALSE,21402,FALSE,103823884
es_2305,358,FALSE,1467,FALSE,177803291
es_1276,681,TRUE,141364,FALSE,140747141
es_1608,2155,FALSE,23142,FALSE,37735263
es_2615,1011,FALSE,15024,FALSE,111702606
es_119,1237,FALSE,103448,FALSE,91816176
es_4219,2339,FALSE,7853,FALSE,30556047
es_744,2889,FALSE,14909,FALSE,17401110
es_3533,1155,TRUE,9063,FALSE,99252397
es_966,1672,TRUE,29330,FALSE,58943180
es_1936,1263,FALSE,4102,FALSE,89763230
es_2448,548,TRUE,3466,FALSE,153186591
es_728,1990,FALSE,952,FALSE,43091197
es_3974,228,FALSE,446,FALSE,195492796
es_3081,1216,TRUE,10817,FALSE,93525409
es_3302,1281,FALSE,3615,FALSE,87439134
es_4548,1196,FALSE,1163,FALSE,95158122
es_1114,1704,FALSE,1810171,TRUE,56584153
es_222,1686,FALSE,141243,TRUE,57934244
es_1553,1309,FALSE,52674,FALSE,85109516
es_4191,1958,FALSE,2738,FALSE,43933237
es_3914,1041,FALSE,4170,FALSE,108641104
es_1164,1803,FALSE,5299,FALSE,51103804
es_1594,2151,FALSE,611,FALSE,37133673
es_3624,713,FALSE,6882,FALSE,138115803
es_244,779,FALSE,9658,FALSE,132841932
es_3455,1398,FALSE,20436,FALSE,77180593
es_4486,217,FALSE,7853,FALSE,203988737
es_1820,711,TRUE,1268,FALSE,137931989
es_407,1850,FALSE,10214,FALSE,48161503
es_4633,1451,TRUE,2659,FALSE,73523173
es_2530,1147,TRUE,28147,FALSE,100282796
es_959,442,FALSE,542,FALSE,166905536
es_3636,208,FALSE,523,FALSE,205437272
es_2684,1975,TRUE,10511,FALSE,43610824
es_4416,1012,FALSE,1739,FALSE,111308740
es_2685,1178,FALSE,2290,FALSE,96826059
es_3237,715,FALSE,2355,FALSE,136066728
es_1354,471,TRUE,60319,FALSE,161827250
es_2195,1326,TRUE,21618,FALSE,83619680
es_2205,1913,TRUE,276307,TRUE,46223217
es_2730,585,FALSE,4360,FALSE,149467926
es_140,1841,FALSE,2621,FALSE,49488147
es_4270,494,TRUE,27707,FALSE,159202747
es_1189,618,FALSE,4328,FALSE,146524275
es_3096,1351,FALSE,4979,FALSE,81294775
es_139,512,TRUE,166,FALSE,147398930
es_1792,1817,FALSE,3413,FALSE,49818790
es_341,2235,TRUE,3243,FALSE,35755451
es_3840,876,FALSE,1739,FALSE,124590807
es_1198,2215,FALSE,703,FALSE,36096132
es_3725,1939,FALSE,19436,FALSE,44816903
es_3772,1113,FALSE,19032,FALSE,102998539
es_2247,834,FALSE,28987,FALSE,128162277
es_1886,851,FALSE,473,FALSE,119573838
es_1796,647,TRUE,903,FALSE,143707310
es_1898,949,FALSE,15180,FALSE,117665123
es_1380,1554,FALSE,189853,TRUE,66087386
es_2336,1249,TRUE,240770,TRUE,90873187
es_3879,1921,FALSE,1280,FALSE,45857566
es_2657,1532,TRUE,9371,FALSE,68014741
es_1775,532,FALSE,1931,FALSE,154782848
es_684,594,FALSE,24114,FALSE,148726950
es_3006,1501,FALSE,7503,FALSE,70505747
es_1246,1916,TRUE,1325,FALSE,45983442
es_3240,1223,FALSE,2773,FALSE,89059945
es_4457,1228,FALSE,576,FALSE,92364499
es_4392,307,FALSE,749,FALSE,182976116
es_3057,393,TRUE,7691,FALSE,174143720
es_4646,1675,FALSE,2494,FALSE,58499067
es_2163,1364,TRUE,729,FALSE,79589156
es_4354,1082,TRUE,2008,FALSE,105053752
es_2877,228,FALSE,1932,FALSE,198561285
es_1002,1787,TRUE,482655,TRUE,51857162
es_3655,1283,FALSE,1522,FALSE,87415169
es_875,2009,TRUE,31041,FALSE,42337808
es_1171,762,FALSE,2831,FALSE,133572680
es_4302,1368,FALSE,110,FALSE,77995502
es_1475,1383,FALSE,8325,FALSE,78326407
es_3982,2305,FALSE,1984,FALSE,30643254
es_768,1281,FALSE,15154,FALSE,88163646
es_497,2324,TRUE,31924,FALSE,30819815
es_311,1445,FALSE,9538,FALSE,73921626
es_3207,905,TRUE,5670,FALSE,122164847
es_849,1735,FALSE,24159,FALSE,54792801
es_1368,987,FALSE,1410,FALSE,114248136
es_1281,1299,FALSE,998,FALSE,85905798
es_1099,1279,FALSE,3109,FALSE,88328132
es_76,600,FALSE,2402,FALSE,147985774
es_1321,1621,FALSE,1596,FALSE,60164466
es_1373,835,FALSE,3127,FALSE,128102818
es_4344,1157,FALSE,1629,FALSE,98975666
es_3855,2268,FALSE,349277,TRUE,32463601
es_3745,2180,FALSE,3250,FALSE,36491159
es_2815,3704,FALSE,22826,FALSE,734131
es_2413,2220,FALSE,2936,FALSE,35633190
es_3424,581,TRUE,5330,FALSE,146592358
es_2753,1887,FALSE,435117,TRUE,47498036
es_1409,1278,TRUE,64511,FALSE,86034963
es_879,2111,FALSE,3272,FALSE,38585883
es_710,1839,FALSE,1044,FALSE,49186003
es_1308,1909,TRUE,3245,FALSE,45255008
es_2689,1770,TRUE,8777,FALSE,52766840
es_2875,992,FALSE,190655,TRUE,113783835
es_1300,2741,FALSE,462,FALSE,21424461
es_2784,267,FALSE,321,FALSE,162599794
es_1095,1107,FALSE,235,FALSE,103237566
es_3331,2766,FALSE,56060,FALSE,21195063
es_544,857,FALSE,10078,FALSE,125903797
es_3825,167,FALSE,15769,FALSE,217262538
es_2865,872,TRUE,130882,TRUE,124924936
es_3018,1334,FALSE,611,FALSE,82113837
es_4088,1740,TRUE,1298,FALSE,53345408
es_1466,503,FALSE,1116,FALSE,156559992
es_3333,520,FALSE,2216,FALSE,156489550
es_2573,875,FALSE,3660,FALSE,124703230
es_900,1716,FALSE,41033,FALSE,55838275
es_2748,1617,FALSE,12808,FALSE,62280499
es_3074,1666,FALSE,1747,FALSE,59358751
es_4550,960,FALSE,2861,FALSE,114327405
es_4021,2400,FALSE,2314,FALSE,29052668
es_1195,426,TRUE,7230,FALSE,169461885
es_2901,1437,TRUE,1110161,TRUE,74544208
es_1743,1517,FALSE,5121,FALSE,61164627
es_209,678,FALSE,399,FALSE,140853651
es_2479,681,TRUE,1495,FALSE,140669268
es_4528,800,TRUE,13082,FALSE,131276622
es_144,165,FALSE,5052,FALSE,217776410
es_1505,1255,TRUE,37528,FALSE,90368701
es_1745,830,FALSE,608,FALSE,125389913
es_1733,2140,FALSE,14614,FALSE,38169666
es_82,2123,FALSE,4319,FALSE,38584483
es_851,1545,TRUE,5161,FALSE,66782695
es_2496,760,FALSE,1441,FALSE,134389140
es_3773,1206,TRUE,929,FALSE,92462864
es_2482,1293,FALSE,300,FALSE,85365087
es_4115,2496,FALSE,50242,TRUE,26738545
es_2376,1579,FALSE,1669,FALSE,61386914
es_2218,2101,TRUE,104043,TRUE,39194511
es_4558,1025,FALSE,12396,FALSE,108275833
es_3518,536,TRUE,4080,FALSE,154425483
es_3170,1333,TRUE,1640,FALSE,82936713
es_3516,1506,FALSE,2467,FALSE,69373633
es_444,467,FALSE,6976,FALSE,162423577
es_4634,1413,TRUE,3925,FALSE,76169190
es_3962,1425,FALSE,22027,FALSE,75368944
es_211,1013,FALSE,5563,FALSE,111346069
es_1648,998,FALSE,198,FALSE,111362545
es_3097,1723,FALSE,351,FALSE,54932920
es_1649,1167,FALSE,1371,FALSE,97987497
es_4606,3107,TRUE,132963,TRUE,11739077
es_4085,1696,FALSE,703,FALSE,57212026
es_3072,1276,FALSE,1010259,TRUE,88645191
es_1069,307,FALSE,211,FALSE,184756101
es_771,1503,FALSE,543,FALSE,70321473
es_1129,1589,FALSE,162797,TRUE,63775059
es_3434,551,FALSE,3067,FALSE,152844294
es_3970,525,FALSE,495,FALSE,155106229
es_1754,1263,FALSE,10412,FALSE,89771108
es_2779,931,FALSE,3182,FALSE,119624550
es_65,683,FALSE,361,FALSE,140460166
es_3543,1103,FALSE,6354,FALSE,103717055
es_2380,1022,TRUE,14689,FALSE,109818024
es_1877,1206,TRUE,2071,FALSE,94350403
es_1523,1383,FALSE,1112939,TRUE,78277343
es_1834,670,FALSE,11019,FALSE,141659372
es_2822,1821,FALSE,825,FALSE,50242378
es_2521,1665,FALSE,929,FALSE,59394117
es_4625,1587,FALSE,1197,FALSE,63791064
es_4545,669,FALSE,214,FALSE,140364604
es_718,651,TRUE,4741,FALSE,143320291
es_3423,1294,FALSE,1608,FALSE,86710261
es_1232,2110,FALSE,2286,FALSE,37892471
es_4364,1946,TRUE,2944,FALSE,44408395
es_2399,1963,TRUE,112979,TRUE,44069065
es_930,217,TRUE,5005,FALSE,201123458
es_2068,316,FALSE,2521,FALSE,183500052
es_1485,1577,FALSE,672,FALSE,61287066
es_794,1135,FALSE,23047,FALSE,101311872
es_3146,634,FALSE,4627,FALSE,144733698
es_2976,744,FALSE,1700,FALSE,135288018
es_3889,1514,FALSE,2343,FALSE,69368622
es_4417,1354,FALSE,911,FALSE,80445603
es_1526,946,FALSE,70316,TRUE,118344827
es_1705,571,FALSE,296,FALSE,150935383
es_1363,925,FALSE,5564,FALSE,120474049
es_4161,1330,FALSE,364,FALSE,81149173
es_3120,1141,TRUE,2791,FALSE,100712015
es_893,1614,FALSE,1069,FALSE,62498358
es_3491,698,FALSE,19270,FALSE,139417695
es_4083,1301,FALSE,12879,FALSE,85750791
es_2307,1107,TRUE,2915,FALSE,103452702
es_2271,183,FALSE,272,FALSE,205213660
es_1096,1829,FALSE,875,FALSE,49973184
es_4248,1520,TRUE,5182,FALSE,68967819
es_1815,676,FALSE,8553,FALSE,141124130
es_317,745,TRUE,12342,FALSE,135512637
es_3163,914,TRUE,4213,FALSE,121542179
es_758,1153,FALSE,1300,FALSE,99181872
es_2483,473,FALSE,862,FALSE,161509729
es_2491,1215,FALSE,65998,TRUE,93368691
es_1769,1648,FALSE,4963,FALSE,60394617
es_1880,1860,TRUE,3591,FALSE,48721222
es_445,953,FALSE,4015,FALSE,117637915
es_4458,1548,FALSE,8806,FALSE,66436820
es_1641,2288,FALSE,1437,FALSE,31699439
es_2981,668,FALSE,2767,FALSE,141866208
es_1090,1396,FALSE,3545,FALSE,77252529
es_1682,1323,FALSE,251,FALSE,76352483
es_3748,1350,TRUE,13099,FALSE,80370232
es_1100,898,TRUE,107749,FALSE,122816453
es_2994,232,FALSE,4485,FALSE,197527764
es_755,770,FALSE,30789,FALSE,133752109
es_917,2139,FALSE,4736,FALSE,38184556
es_3131,1110,TRUE,4740,FALSE,101832174
es_682,1399,TRUE,441,FALSE,76703259
es_3934,227,FALSE,596,FALSE,198699112
es_4616,735,FALSE,812,FALSE,134993229
es_4267,1623,FALSE,3648,FALSE,62021043
es_4592,1826,TRUE,394,FALSE,49471474
es_2431,1231,TRUE,1501,FALSE,92180740
es_4604,1598,FALSE,727,FALSE,63258561
es_2507,2149,FALSE,18394,FALSE,37898305
es_2412,1951,TRUE,1731,FALSE,44462307
es_4396,1502,FALSE,14325,FALSE,70418040
es_4138,273,FALSE,708,FALSE,188139985
es_850,1878,TRUE,1762,FALSE,46876133
es_1225,956,FALSE,1235,FALSE,117016762
es_639,1830,FALSE,10,FALSE,42332345
es_3468,147,FALSE,447,FALSE,217323038
es_2257,1599,FALSE,2514,FALSE,63270853
es_985,2017,FALSE,26570,FALSE,42059499
es_2123,968,TRUE,4604,FALSE,116092547
es_3293,1506,TRUE,2446,FALSE,70039308
es_3191,1509,FALSE,4564,FALSE,69883479
es_1478,1768,FALSE,4714,FALSE,52870709
es_4009,1586,TRUE,3202,FALSE,62954486
es_877,154,TRUE,908,FALSE,216991256
es_1699,2002,FALSE,4602,FALSE,42576898
es_2420,1696,FALSE,7193,FALSE,57209072
es_712,1684,FALSE,5670,FALSE,58125177
es_3744,1966,TRUE,2252,FALSE,43736966
es_1188,1736,TRUE,3462,FALSE,54650994
es_608,1633,FALSE,1088,FALSE,59950114
es_4294,487,FALSE,7025,FALSE,159948260
es_4387,1930,TRUE,8900,FALSE,45432431
es_4065,941,FALSE,37833,FALSE,118829762
es_759,873,FALSE,9388,FALSE,124773681
es_3922,1375,FALSE,1976,FALSE,79035233
es_3337,1511,FALSE,9638,FALSE,69711703
es_2091,468,FALSE,15487,FALSE,161820315
es_2614,1887,FALSE,6185,FALSE,47493709
es_2145,1823,TRUE,8551,FALSE,50194839
es_2290,1892,TRUE,2671,FALSE,46936060
es_2519,2475,FALSE,2033,FALSE,27079069
es_1142,1970,FALSE,857,FALSE,42764302
es_2451,2052,TRUE,1995,FALSE,40718631
es_380,1157,FALSE,5180,FALSE,98960040
es_3464,1837,FALSE,4493,FALSE,49625142
es_4258,1315,FALSE,583,FALSE,84622753
es_2223,937,FALSE,234776,TRUE,119138286
es_2054,276,TRUE,7757,FALSE,189784678
es_2930,541,FALSE,513,FALSE,153777292
es_3779,2042,FALSE,2420,FALSE,41081456
es_3250,1442,TRUE,902,FALSE,73575552
es_306,576,TRUE,4641,FALSE,149448114
es_1694,1222,FALSE,19123,FALSE,92982266
es_1501,1842,FALSE,223673,TRUE,49455561
es_1260,1949,FALSE,18415,FALSE,44615940
es_4305,1462,FALSE,388,FALSE,64085490
es_1258,1534,TRUE,69848,FALSE,67764129
es_3022,1885,TRUE,4271,FALSE,47320130
es_37,302,FALSE,705,FALSE,181788685
es_3070,1106,TRUE,3034,FALSE,103466320
es_1930,1834,FALSE,2013,FALSE,49726019
es_1330,264,FALSE,7823,FALSE,192047489
es_651,1907,FALSE,10973,FALSE,46474352
es_2868,502,FALSE,355,FALSE,155145230
es_3047,624,FALSE,8190,FALSE,146047124
es_725,268,FALSE,4048,FALSE,191227123
es_4089,538,TRUE,228,FALSE,153656449
es_1200,2161,TRUE,131537,FALSE,37595277
es_253,1767,FALSE,3488,FALSE,52863449
es_468,1757,FALSE,1804,FALSE,44063102
es_1551,975,FALSE,9834,FALSE,115329801
es_1145,1341,FALSE,668,FALSE,81618963
es_3421,765,FALSE,737,FALSE,134117363
es_1428,308,FALSE,861,FALSE,184584750
es_1520,367,FALSE,11791,FALSE,176786140
es_4394,1419,FALSE,19101,FALSE,75816566
es_2224,2211,TRUE,1729,FALSE,36369049
es_3566,1841,FALSE,14889,FALSE,49486049
es_4175,2190,TRUE,8347,FALSE,36871440
es_4061,1317,FALSE,1714,FALSE,84319314
es_3167,1777,TRUE,3141,FALSE,52459049
es_1158,1419,FALSE,3814,FALSE,75761710
es_213,1459,FALSE,1244158,TRUE,73073047
es_2891,1205,FALSE,37716,FALSE,94450747
es_4377,1730,FALSE,19675,FALSE,54943326
es_33,1874,TRUE,26138,FALSE,48128071
es_4514,737,TRUE,12171,FALSE,136322867
es_3601,1624,FALSE,659,FALSE,41376031
es_2846,1521,FALSE,1851,FALSE,68907857
es_541,1761,TRUE,581,FALSE,53125032
