id,days,mature,views,partner,twitch_id
fr_4321,2218,TRUE,3000,FALSE,36188616
fr_4600,1694,TRUE,34788,FALSE,57324821
fr_4876,1298,FALSE,6917,FALSE,86110358
fr_3911,291,TRUE,6636,FALSE,186279520
fr_2282,1010,FALSE,16023,FALSE,111859312
fr_2712,2660,TRUE,1211368,TRUE,23217261
fr_5349,934,TRUE,4881,FALSE,116618446
fr_3181,2678,TRUE,8842,FALSE,22929160
fr_3408,2264,FALSE,6652,FALSE,32596305
fr_478,652,FALSE,587,FALSE,140744910
fr_353,2964,TRUE,2493,FALSE,15172500
fr_3577,1065,FALSE,1399,FALSE,106177332
fr_5040,1072,FALSE,13219,FALSE,105787897
fr_5749,1755,FALSE,2223,FALSE,53590202
fr_5016,689,FALSE,32826,FALSE,140112321
fr_2309,2479,FALSE,5431,FALSE,27006645
fr_2763,2347,FALSE,1633,FALSE,29907730
fr_1632,668,FALSE,1517,FALSE,140398641
fr_5459,902,FALSE,287,FALSE,122008988
fr_570,1021,FALSE,96,FALSE,96375738
fr_4828,1194,FALSE,1092,FALSE,94711853
fr_5111,750,TRUE,70642,FALSE,135180939
fr_2234,2336,FALSE,634288,TRUE,30676462
fr_4174,2357,FALSE,3150,FALSE,29944120
fr_1590,442,FALSE,1242,FALSE,55660477
fr_196,1223,TRUE,1375,FALSE,92668431
fr_3928,1526,FALSE,9594,FALSE,68500421
fr_1980,1113,FALSE,465,FALSE,102486942
fr_4951,2429,FALSE,1136,FALSE,28275000
fr_1587,2764,FALSE,50506,FALSE,21237684
fr_5542,2033,TRUE,6886,FALSE,41481933
fr_1528,631,TRUE,1796,FALSE,145297196
fr_4039,2465,FALSE,7099,FALSE,27387853
fr_3639,1054,TRUE,4218,FALSE,104309694
fr_5807,1203,TRUE,24918,FALSE,94648664
fr_3070,1293,TRUE,39750,FALSE,86899281
fr_3604,1190,TRUE,937,FALSE,95675245
fr_663,843,FALSE,23899,FALSE,127387327
fr_3703,615,FALSE,4756,FALSE,146924620
fr_6267,1505,FALSE,40471,FALSE,70172039
fr_280,255,FALSE,25438,FALSE,193825577
fr_2385,747,TRUE,1941,FALSE,135419758
fr_150,487,FALSE,3280,FALSE,159564189
fr_3737,1829,FALSE,1014,FALSE,49223917
fr_4668,1076,TRUE,1284,FALSE,105803373
fr_1216,553,TRUE,12089,FALSE,152620033
fr_6200,1911,TRUE,4915,FALSE,46054644
fr_4859,1310,FALSE,2155,FALSE,83308661
fr_5101,1657,FALSE,1290,FALSE,59781749
fr_2754,712,FALSE,1163,FALSE,137918932
fr_3778,1834,FALSE,9060,FALSE,49446248
fr_2284,2143,FALSE,739,FALSE,37839807
fr_1188,1141,FALSE,5276,FALSE,100469696
fr_1860,1760,TRUE,2900,FALSE,53400200
fr_5045,1620,FALSE,14044,FALSE,62222850
fr_6364,1861,FALSE,504,FALSE,48436497
fr_5043,2361,FALSE,3033,FALSE,30011902
fr_961,793,TRUE,597,FALSE,131336607
fr_2974,1021,FALSE,3154,FALSE,110451970
fr_4878,1238,TRUE,14886,FALSE,91768858
fr_3959,2079,TRUE,56485,FALSE,39921387
fr_6365,2077,FALSE,12298,FALSE,39616111
fr_2512,638,TRUE,8340,FALSE,144562346
fr_4349,669,TRUE,107988,TRUE,141798156
fr_2518,809,TRUE,18926,FALSE,130455731
fr_6162,1678,FALSE,1244,FALSE,58240130
fr_6373,2314,FALSE,176492,FALSE,31243910
fr_3274,1757,FALSE,1571,FALSE,53534722
fr_1306,1360,FALSE,19826,FALSE,80415966
fr_1412,900,FALSE,132556,FALSE,122724947
fr_5017,2059,FALSE,343869,FALSE,40563138
fr_4387,239,TRUE,553,FALSE,195411091
fr_5689,1688,TRUE,79673,TRUE,57846111
fr_2347,855,FALSE,1648,FALSE,126310167
fr_465,1536,FALSE,65546,FALSE,67634371
fr_4465,803,TRUE,5106,FALSE,130985025
fr_6230,1399,FALSE,4571,FALSE,77086011
fr_210,2472,FALSE,3683,FALSE,27246687
fr_3726,1273,FALSE,8733,FALSE,88843385
fr_5802,1237,FALSE,41855,FALSE,91830601
fr_1062,1776,TRUE,41469,FALSE,52480667
fr_811,1487,FALSE,4243,FALSE,71288859
fr_4924,1574,FALSE,2219,FALSE,64557782
fr_6413,1685,FALSE,8922,FALSE,58010466
fr_1710,2357,TRUE,31003,FALSE,30118128
fr_4994,1009,TRUE,15946,FALSE,111915407
fr_3428,1621,FALSE,183269,FALSE,62153106
fr_9,2693,FALSE,145351,FALSE,22648156
fr_3002,1393,TRUE,15504,FALSE,77536611
fr_5714,1660,FALSE,628,FALSE,58521713
fr_3226,753,TRUE,3729,FALSE,135028611
fr_3550,2607,FALSE,5494018,TRUE,24306397
fr_4010,1296,FALSE,1363,FALSE,86321003
fr_2802,575,TRUE,6377,FALSE,150133611
fr_6420,1311,FALSE,62713570,TRUE,84934385
fr_135,2302,FALSE,6062,FALSE,31441274
fr_3035,1672,FALSE,66822,FALSE,54304154
fr_3416,1166,FALSE,1093,FALSE,98165103
fr_3504,243,FALSE,996,FALSE,179855982
fr_5936,1803,TRUE,23873,FALSE,51099757
fr_2912,1404,FALSE,861,FALSE,76766323
fr_597,1753,FALSE,1601,FALSE,53233180
fr_5256,948,TRUE,9949,FALSE,118174687
fr_1199,229,FALSE,4241,FALSE,198446042
fr_3976,1503,FALSE,6904,FALSE,69975000
fr_5982,629,FALSE,1738,FALSE,142349439
fr_743,1823,FALSE,6096,FALSE,50087802
fr_951,1361,FALSE,42645,FALSE,80349578
fr_5754,856,TRUE,12060,FALSE,126271180
fr_6036,1724,FALSE,51905,FALSE,55409729
fr_5593,1571,TRUE,12648,FALSE,64960315
fr_1242,2740,FALSE,8386,FALSE,21679170
fr_32,1705,TRUE,10712,FALSE,56539090
fr_5628,2085,FALSE,18437,FALSE,39712655
fr_1675,414,TRUE,68836,FALSE,171266197
fr_4480,1449,FALSE,167,FALSE,72428658
fr_5746,2117,FALSE,6309,FALSE,38205619
fr_5491,435,FALSE,22052,FALSE,168080980
fr_5340,1629,FALSE,1799,FALSE,61311177
fr_5975,1679,FALSE,519,FALSE,56824957
fr_3657,1691,FALSE,277,FALSE,57631726
fr_2101,2433,FALSE,72664,FALSE,28169389
fr_5784,1818,TRUE,20445,FALSE,50444559
fr_2431,506,FALSE,2162,FALSE,157784042
fr_598,765,FALSE,735,FALSE,133830234
fr_6204,1191,FALSE,6650,FALSE,95665408
fr_3595,233,FALSE,1668,FALSE,197632857
fr_484,2055,FALSE,46263,FALSE,40739028
fr_217,1881,FALSE,5597,FALSE,47535101
fr_16,2268,FALSE,3592,FALSE,32391225
fr_1370,2082,FALSE,283,FALSE,39800188
fr_700,1440,TRUE,8261,FALSE,74303244
fr_2647,2501,TRUE,243969,FALSE,26630618
fr_804,1933,TRUE,2272,FALSE,43370506
fr_5932,401,TRUE,4783,FALSE,173161079
fr_6362,1349,FALSE,12074,FALSE,81575521
fr_472,1122,TRUE,554777,TRUE,102319314
fr_2250,1271,FALSE,4928,FALSE,89069075
fr_1243,2125,FALSE,1591,FALSE,38423619
fr_1778,184,FALSE,101,FALSE,212144546
fr_3708,764,TRUE,5399,FALSE,134227028
fr_3685,1350,FALSE,2658,FALSE,80421931
fr_29,1205,FALSE,1371,FALSE,94470236
fr_2450,483,FALSE,1628,FALSE,160421909
fr_4979,1532,TRUE,422965,TRUE,67973494
fr_793,878,TRUE,3249,FALSE,124487668
fr_3668,510,FALSE,208,FALSE,155214852
fr_5272,713,TRUE,27874,FALSE,138228740
fr_6140,1931,TRUE,6024,FALSE,45382770
fr_4013,2406,FALSE,1199,FALSE,28862321
fr_1907,856,TRUE,11406,FALSE,126259960
fr_3643,1264,TRUE,5615,FALSE,89695178
fr_5691,1659,TRUE,4434,FALSE,59586623
fr_6270,1426,TRUE,2220,FALSE,74481037
fr_821,459,FALSE,8303,FALSE,163534517
fr_6391,1596,FALSE,1367,FALSE,62865073
fr_4623,2080,TRUE,791,FALSE,39038474
fr_2491,900,TRUE,7958,FALSE,122725395
fr_2600,1994,FALSE,2011,FALSE,42752362
fr_6239,1687,FALSE,1767,FALSE,57539913
fr_4524,902,FALSE,549,FALSE,121433308
fr_4149,1890,FALSE,2616,FALSE,46344422
fr_6013,1271,FALSE,532,FALSE,89078593
fr_731,1446,FALSE,1560,FALSE,72505656
fr_381,1853,TRUE,1317,FALSE,48628707
fr_3800,1938,FALSE,1076,FALSE,44803385
fr_4456,1695,FALSE,5988,FALSE,57207852
fr_4066,1269,FALSE,227791,TRUE,89204744
fr_6148,2027,FALSE,4109573,TRUE,41712775
fr_3163,853,FALSE,914,FALSE,126032503
fr_4050,1042,TRUE,3104,FALSE,106424290
fr_3007,879,TRUE,57400,FALSE,124394865
fr_5200,574,FALSE,14387,FALSE,150713849
fr_6297,244,FALSE,9745,FALSE,195640770
fr_3679,1706,FALSE,147838,FALSE,56517660
fr_4615,559,FALSE,23453,FALSE,152120817
fr_526,1114,FALSE,1426,FALSE,102892891
fr_2720,795,FALSE,325122,TRUE,131652256
fr_1836,2307,TRUE,3194,FALSE,31348833
fr_6436,2085,FALSE,2129,FALSE,39701305
fr_5840,1268,FALSE,741,FALSE,78789017
fr_661,2444,FALSE,5474,FALSE,27920057
fr_3141,2899,FALSE,12185,FALSE,16391833
fr_2818,1652,TRUE,43521,FALSE,58596243
fr_3559,788,FALSE,1531,FALSE,132220373
fr_3894,420,FALSE,2088,FALSE,169993783
fr_4891,654,FALSE,511,FALSE,139555007
fr_2129,508,FALSE,5762,FALSE,157603064
fr_5057,2582,FALSE,124478,FALSE,24867358
fr_711,968,FALSE,2132,FALSE,115705650
fr_3156,1434,TRUE,7554,FALSE,74636991
fr_670,1950,FALSE,2002,FALSE,44517067
fr_845,1639,FALSE,7198,FALSE,61079914
fr_5461,2400,FALSE,848,FALSE,28325372
fr_895,2579,FALSE,1917,FALSE,24660224
fr_102,2307,TRUE,2261,FALSE,31405445
fr_5518,1585,TRUE,7771,FALSE,64016387
fr_2007,2018,FALSE,715,FALSE,40932308
fr_4688,2797,TRUE,4435,FALSE,20442792
fr_1625,1312,FALSE,132,FALSE,84217887
fr_271,2129,TRUE,8036,FALSE,38437599
fr_5728,1145,FALSE,2242,FALSE,100432016
fr_4818,1138,FALSE,2393,FALSE,100954126
fr_2067,1477,FALSE,15083,FALSE,71914586
fr_1125,894,FALSE,407,FALSE,122751787
fr_5050,1995,FALSE,3412,FALSE,42889985
fr_4945,1837,FALSE,9612,FALSE,49672491
fr_5512,579,FALSE,6561,FALSE,150238857
fr_493,1412,TRUE,359124,TRUE,76317964
fr_3209,1111,TRUE,7836,FALSE,103112537
fr_4787,1643,TRUE,1846,FALSE,59178313
fr_6136,1540,FALSE,4400,FALSE,67157096
fr_5422,1650,TRUE,3151,FALSE,59684248
fr_5333,1511,FALSE,40206,FALSE,69629092
fr_265,1432,FALSE,2069,FALSE,74859217
fr_444,1925,FALSE,61931,FALSE,45614230
fr_2280,989,TRUE,218,FALSE,55645805
fr_4223,443,TRUE,855,FALSE,166816183
fr_5862,981,TRUE,2204,FALSE,113474003
fr_3989,870,TRUE,11625,FALSE,124954425
fr_4506,2263,TRUE,15474,FALSE,32337069
fr_2849,1894,FALSE,31131,FALSE,47176660
fr_1136,1037,FALSE,1042,FALSE,109185853
fr_1405,1422,TRUE,35760,FALSE,75582949
fr_6428,1115,TRUE,12177,FALSE,102842114
fr_6041,985,FALSE,1786,FALSE,114293651
fr_88,1622,TRUE,79023,FALSE,62128391
fr_215,991,TRUE,1420,FALSE,113836617
fr_2334,1585,FALSE,8906,FALSE,64116475
fr_5994,1538,FALSE,1367,FALSE,67304211
fr_4819,1822,FALSE,2148,FALSE,50049043
fr_5351,597,FALSE,1165,FALSE,147911888
fr_4872,1846,FALSE,1172,FALSE,49295501
fr_604,439,TRUE,12940,FALSE,167183916
fr_2171,894,FALSE,21641,FALSE,122967386
fr_1447,395,FALSE,3734,FALSE,173805151
fr_2410,1193,FALSE,3030,FALSE,86284211
fr_151,1971,FALSE,3254,FALSE,43581854
fr_3656,1324,FALSE,248,FALSE,77926567
fr_3266,1779,TRUE,56186,FALSE,52273141
fr_4625,1911,TRUE,4799,FALSE,45792514
fr_736,3725,FALSE,36274,FALSE,1181542
fr_6384,1969,TRUE,4299,FALSE,43777696
fr_4239,2823,FALSE,106072,TRUE,19655131
fr_1570,1951,FALSE,17459,FALSE,44388228
fr_4199,1024,TRUE,9760,FALSE,110258527
fr_4393,2157,TRUE,5563,FALSE,37710722
fr_5637,1027,FALSE,54558,FALSE,110016424
fr_2555,1736,TRUE,2772,FALSE,54696195
fr_3225,1870,FALSE,11429,FALSE,46948225
fr_2796,1787,FALSE,22613,FALSE,51862368
fr_3834,2208,TRUE,15841,FALSE,36382106
fr_4634,603,FALSE,3333,FALSE,147861029
fr_397,1683,FALSE,802,FALSE,56525837
fr_1637,1156,FALSE,6060,FALSE,99127356
fr_6539,1719,FALSE,637,FALSE,55508974
fr_4597,916,FALSE,1167,FALSE,121335224
fr_3794,599,FALSE,5821,FALSE,148301101
fr_4637,1861,TRUE,10754,FALSE,48623154
fr_2707,1778,FALSE,2062,FALSE,52353664
fr_2433,2028,TRUE,1520,FALSE,41605103
fr_1856,594,FALSE,522,FALSE,148120338
fr_3695,561,TRUE,23713,FALSE,151921723
fr_2152,674,TRUE,1629,FALSE,141169966
fr_2302,1357,FALSE,1636,FALSE,80385703
fr_5756,1433,FALSE,23024,FALSE,74856653
fr_279,1216,FALSE,2825,FALSE,93520629
fr_1728,249,FALSE,475,FALSE,194498866
fr_2303,1433,FALSE,2342,FALSE,74684072
fr_1609,3487,FALSE,17356,FALSE,4771828
fr_458,1761,FALSE,29836,FALSE,53237278
fr_3896,1385,FALSE,6347,FALSE,78095932
fr_3173,1817,FALSE,23650,FALSE,50485885
fr_3554,1232,TRUE,248,FALSE,88990448
fr_6521,555,FALSE,1298,FALSE,152289219
fr_6109,2260,FALSE,18688,FALSE,32612187
fr_3680,969,FALSE,74714,TRUE,116040733
fr_3867,1431,FALSE,3163,FALSE,74966526
fr_5855,2002,TRUE,897,FALSE,42514887
fr_4470,1577,FALSE,4460,FALSE,64601273
fr_2027,864,FALSE,439,FALSE,102208513
fr_3016,992,FALSE,2946,FALSE,113530153
fr_417,2352,TRUE,5845,FALSE,30049341
fr_1908,2080,FALSE,2755,FALSE,38130425
fr_1230,2545,FALSE,2002,FALSE,25316386
fr_2063,2195,FALSE,4834,FALSE,36721747
fr_543,1626,FALSE,56115,FALSE,61818248
fr_1757,1254,TRUE,3864,FALSE,89952632
fr_1822,2109,FALSE,13975,FALSE,38851097
fr_4856,1896,FALSE,4566,FALSE,46854255
fr_272,1138,FALSE,21715,FALSE,101122786
fr_3312,871,FALSE,11524,FALSE,124805231
fr_2950,1352,FALSE,5281,FALSE,81200333
fr_5941,1095,FALSE,9093,FALSE,104315548
fr_2408,1344,TRUE,37698,FALSE,81713068
fr_2863,2149,TRUE,14427,FALSE,37886970
fr_1785,1594,FALSE,18402,FALSE,63443382
fr_4540,2053,TRUE,27154,FALSE,40754391
fr_5360,626,FALSE,1769,FALSE,66163496
fr_4917,907,FALSE,2313,FALSE,121925878
fr_4109,1876,FALSE,98378,TRUE,48015476
fr_1443,557,FALSE,1885,FALSE,152063568
fr_3365,1367,TRUE,146286,TRUE,79765740
fr_2507,1253,TRUE,253738,TRUE,90544495
fr_5683,2043,FALSE,29675,FALSE,41170985
fr_3194,2460,TRUE,1198,FALSE,27369263
fr_2998,2330,FALSE,23485,FALSE,30711125
fr_4255,783,FALSE,652,FALSE,132344318
fr_154,1992,FALSE,1059,FALSE,42959270
fr_1948,792,FALSE,2890,FALSE,127783766
fr_6490,1280,TRUE,4302,FALSE,86982539
fr_6238,562,FALSE,1634,FALSE,151747912
fr_267,2055,FALSE,2968,FALSE,40616663
fr_3462,2069,TRUE,3406,FALSE,40247803
fr_2378,1172,FALSE,6401,FALSE,97130333
fr_3864,2550,TRUE,1426,FALSE,25486837
fr_2222,2407,FALSE,12213,FALSE,28169684
fr_2919,467,TRUE,7640,FALSE,162487421
fr_3135,1356,TRUE,9962,FALSE,80813708
fr_1916,1391,TRUE,213292,TRUE,77615882
fr_2200,1140,FALSE,1399,FALSE,100685214
fr_4356,2456,FALSE,6528,FALSE,27585316
fr_1146,1767,FALSE,3949,FALSE,50482011
fr_5218,1838,TRUE,6959,FALSE,49476484
fr_3434,1028,FALSE,12413,FALSE,109853425
fr_5392,1464,FALSE,2325,FALSE,72643906
fr_0,1035,FALSE,3416,FALSE,108806145
fr_1197,1318,TRUE,15389,FALSE,84298708
fr_3812,1126,TRUE,3520,FALSE,102065494
fr_6465,1292,FALSE,12140,FALSE,86851420
fr_1752,1343,TRUE,17708,FALSE,82055534
fr_6191,2010,FALSE,35206,FALSE,41991398
fr_5817,2072,FALSE,15960,FALSE,40106351
fr_1189,309,TRUE,749,FALSE,184748993
fr_3802,1116,FALSE,271,FALSE,101688641
fr_3088,1734,TRUE,80020,FALSE,54894099
fr_5129,641,TRUE,22737,FALSE,144274089
fr_4129,1433,TRUE,770437,TRUE,74852527
fr_3937,2403,TRUE,17557,FALSE,28780205
fr_3249,2142,FALSE,2079,FALSE,38084538
fr_1568,1852,FALSE,9770,FALSE,49041281
fr_4286,1988,FALSE,1833,FALSE,42075918
fr_6141,820,FALSE,844,FALSE,121830515
fr_1309,1364,TRUE,8919,FALSE,80121062
fr_5065,1270,FALSE,696,FALSE,80638505
fr_5644,1407,FALSE,173,FALSE,61650870
fr_4147,1795,FALSE,4411,FALSE,51390691
fr_2455,769,TRUE,2722,FALSE,132306973
fr_4532,608,FALSE,25553,FALSE,147549422
fr_2367,1299,FALSE,4770793,TRUE,85907264
fr_3955,417,TRUE,1014,FALSE,170452707
fr_3589,629,FALSE,1621,FALSE,144991053
fr_3851,1046,FALSE,1283,FALSE,103654858
fr_2584,1788,FALSE,620379,TRUE,51796296
fr_6351,1826,TRUE,2776,FALSE,47557217
fr_87,266,FALSE,7859,FALSE,191676675
fr_1240,913,TRUE,140848,TRUE,121539644
fr_1385,1184,TRUE,1536,FALSE,96292257
fr_5940,1082,FALSE,883,FALSE,101579418
fr_502,778,FALSE,17052,FALSE,133104926
fr_623,943,FALSE,2504,FALSE,118621787
fr_3427,2079,FALSE,3193,FALSE,39887248
fr_4607,1288,TRUE,2588,FALSE,87420369
fr_269,2427,FALSE,1722,FALSE,28295897
fr_934,618,FALSE,7277,FALSE,146508127
fr_3256,1676,TRUE,67212,FALSE,58626039
fr_2941,929,FALSE,1837,FALSE,119967602
fr_4568,1613,TRUE,2423,FALSE,62549355
fr_5215,861,FALSE,39,FALSE,65221504
fr_4561,2170,FALSE,956,FALSE,36875617
fr_987,2260,FALSE,763,FALSE,32606701
fr_1327,1993,FALSE,2717,FALSE,42880261
fr_3165,2330,FALSE,948,FALSE,30334682
fr_4000,1626,FALSE,41634,TRUE,61859671
fr_1183,2649,TRUE,500682,TRUE,23415728
fr_3018,808,FALSE,559,FALSE,127458690
fr_6491,1960,FALSE,1596,FALSE,44171148
fr_3575,2599,TRUE,393008,FALSE,24486706
fr_1519,1618,TRUE,24231,FALSE,62295827
fr_844,1994,TRUE,1168,FALSE,42879098
fr_648,1684,FALSE,12179,FALSE,57886359
fr_624,423,FALSE,5414,FALSE,169952862
fr_626,1313,TRUE,2497,FALSE,84624995
fr_1033,1253,TRUE,36597,FALSE,90540637
fr_877,2079,FALSE,37844,FALSE,39897308
fr_888,1378,TRUE,7581,FALSE,77760753
fr_6464,1574,FALSE,8899,FALSE,63569755
fr_695,2134,TRUE,25577,FALSE,38307589
fr_2909,2373,FALSE,28740,FALSE,29727848
fr_5383,1508,FALSE,31054,FALSE,69973288
fr_2444,1168,FALSE,19774,FALSE,97933322
fr_3948,1689,FALSE,1012910,TRUE,57801678
fr_3727,1779,FALSE,10169,FALSE,52310207
fr_2638,1489,TRUE,9909,FALSE,71115852
fr_2911,2018,TRUE,62357,FALSE,42032238
fr_1430,2406,FALSE,382139,TRUE,28855848
fr_2257,1567,TRUE,176032,FALSE,65230373
fr_3513,459,TRUE,2310,FALSE,163881608
fr_3340,2064,FALSE,1940,FALSE,40329398
fr_2529,2872,TRUE,22621,FALSE,18372812
fr_4636,1676,FALSE,357,FALSE,55684653
fr_3107,930,FALSE,15376,FALSE,119823956
fr_4853,1590,FALSE,7794,FALSE,63631463
fr_211,2063,FALSE,35221,FALSE,40387133
fr_2212,1777,FALSE,3938,FALSE,52421535
fr_2531,1673,FALSE,612,FALSE,58661070
fr_354,1371,FALSE,2687,FALSE,79414172
fr_2425,1967,FALSE,2199,FALSE,43816918
fr_4762,1981,FALSE,5065,FALSE,43184006
fr_3801,2352,TRUE,7096,FALSE,30270780
fr_4827,963,TRUE,31510,FALSE,116669170
fr_3276,960,FALSE,234114,TRUE,116957189
fr_594,750,TRUE,16291,FALSE,134972952
fr_6059,2242,FALSE,3776,FALSE,32373692
fr_1409,1173,FALSE,2169,FALSE,97439210
fr_2214,2229,FALSE,8940,FALSE,35935679
fr_5915,1544,FALSE,631906,TRUE,66861649
fr_1755,449,TRUE,7303,FALSE,165761394
fr_6032,2165,FALSE,11416,FALSE,36983956
fr_2547,1995,FALSE,888,FALSE,42555638
fr_1550,1033,FALSE,991,FALSE,88772445
fr_965,527,FALSE,232019,TRUE,155601320
fr_4238,3631,TRUE,4158,FALSE,2419161
fr_5470,1291,FALSE,4670,FALSE,86373910
fr_5750,974,FALSE,209,FALSE,114993525
fr_1754,2386,FALSE,8406,FALSE,29413744
fr_42,1769,FALSE,8853,FALSE,52854912
fr_5614,1129,TRUE,4020,FALSE,101807984
fr_4846,2257,TRUE,665271,TRUE,32813141
fr_1264,1432,FALSE,1207,FALSE,74042492
fr_6106,1102,FALSE,19083,FALSE,103824413
fr_6414,2092,FALSE,3800,FALSE,37732063
fr_2195,1529,FALSE,690,FALSE,58054035
fr_1332,249,FALSE,2991,FALSE,193891609
fr_1642,2607,FALSE,3981,FALSE,24252485
fr_390,2692,TRUE,1660,FALSE,22627330
fr_3531,2028,FALSE,570,FALSE,40559286
fr_2649,2378,TRUE,85674,FALSE,29628896
fr_6210,1174,FALSE,27587,FALSE,97069612
fr_2075,630,TRUE,13019,FALSE,145347696
fr_2245,1574,TRUE,2603,FALSE,62658056
fr_5479,1747,TRUE,20174,FALSE,54105009
fr_2550,1844,FALSE,19920,FALSE,49289466
fr_3305,1394,FALSE,1751,FALSE,77127769
fr_3878,1895,FALSE,2780,FALSE,47080983
fr_2500,1330,FALSE,1614,FALSE,82860171
fr_2535,903,FALSE,1709,FALSE,122263772
fr_4188,2061,FALSE,136,FALSE,39938384
fr_285,1488,TRUE,550654,TRUE,71287551
fr_5702,520,FALSE,3891,FALSE,156137555
fr_3433,1754,TRUE,6432,FALSE,53731739
fr_3421,1851,FALSE,141,FALSE,49095035
fr_6524,1806,FALSE,441039,FALSE,50429896
fr_4736,1369,FALSE,329,FALSE,79654726
fr_6052,596,FALSE,275,FALSE,148085954
fr_4451,2163,FALSE,3605326,TRUE,37547034
fr_1862,2077,TRUE,5407,FALSE,40014479
fr_1765,2350,FALSE,84140,FALSE,30200196
fr_4031,259,TRUE,11274,FALSE,192915374
fr_3832,1937,FALSE,769,FALSE,45065624
fr_337,1269,FALSE,2193,FALSE,89064300
fr_4448,1530,TRUE,4666,FALSE,68185108
fr_4622,1386,FALSE,21594,FALSE,78016003
fr_6176,1753,FALSE,2881,FALSE,53598028
fr_1462,345,TRUE,1162,FALSE,176606855
fr_6094,688,TRUE,14330,FALSE,140180481
fr_4906,538,FALSE,9245,FALSE,154202330
fr_2842,1791,FALSE,59593,FALSE,51518402
fr_4562,2098,FALSE,76378,TRUE,39316834
fr_3999,1587,FALSE,1273,FALSE,63842126
fr_3947,387,FALSE,341,FALSE,174663375
fr_2566,2339,FALSE,7149,FALSE,28514598
fr_1601,386,FALSE,1915,FALSE,175001566
fr_1085,1449,TRUE,7322,FALSE,73648865
fr_5928,562,FALSE,1152,FALSE,151730792
fr_4552,1658,FALSE,2136,FALSE,59616568
fr_1666,1600,TRUE,61941,TRUE,63180918
fr_3555,2162,FALSE,582,FALSE,37544689
fr_3499,1153,FALSE,4164,FALSE,99394147
fr_3326,840,TRUE,559,FALSE,127574157
fr_3291,890,FALSE,39705,FALSE,123431636
fr_2361,2023,FALSE,16212,FALSE,41834289
fr_3696,1172,FALSE,4155,FALSE,95446076
fr_3437,731,TRUE,37995,FALSE,136847795
fr_3507,2647,FALSE,53587,FALSE,23437942
fr_3208,2277,TRUE,17855,FALSE,32235350
fr_6350,603,FALSE,3157,FALSE,145751622
fr_1988,2386,FALSE,4619,FALSE,29299631
fr_3612,649,FALSE,443,FALSE,143303552
fr_1651,1259,FALSE,1083,FALSE,90099800
fr_3793,1171,TRUE,3441,FALSE,97658156
fr_3486,882,FALSE,12223,FALSE,124129377
fr_2323,861,TRUE,59890,FALSE,125802198
fr_6007,978,FALSE,1574,FALSE,113736496
fr_1367,2546,TRUE,877,FALSE,25677173
fr_6278,702,FALSE,44852,FALSE,139001242
fr_747,1567,TRUE,8934,FALSE,65265984
fr_4478,1208,FALSE,29560,FALSE,94179858
fr_507,1761,FALSE,354836,TRUE,53298472
fr_4613,1269,FALSE,192700,TRUE,89206248
fr_1247,1318,FALSE,11249,FALSE,84298847
fr_773,518,TRUE,2290,FALSE,156616655
fr_4720,1596,FALSE,2061,FALSE,62418694
fr_6332,640,FALSE,10227,FALSE,144277015
fr_3261,1670,TRUE,102339,FALSE,59106639
fr_1855,1851,TRUE,1831,FALSE,47977068
fr_4869,1986,FALSE,9100,FALSE,43151492
fr_6209,1685,TRUE,74727,FALSE,58014983
fr_6361,1867,FALSE,10859,FALSE,48430687
fr_939,2402,FALSE,4104,FALSE,28477802
fr_1161,1959,TRUE,3348,FALSE,44190593
fr_1889,1852,FALSE,7921,FALSE,48992971
fr_671,1943,FALSE,2371,FALSE,44779217
fr_6072,1027,TRUE,5721,FALSE,109968344
fr_1886,1597,TRUE,3806,FALSE,63345350
fr_6023,562,FALSE,718,FALSE,151485280
fr_2350,971,TRUE,18556,FALSE,115709727
fr_2530,1491,TRUE,7452,FALSE,71063757
fr_4295,1913,TRUE,33797,FALSE,45673071
fr_6104,1314,FALSE,4722,FALSE,84668081
fr_5214,111,FALSE,318,FALSE,217527166
fr_2057,1213,FALSE,1757,FALSE,93064715
fr_1335,250,TRUE,1714,FALSE,193973544
fr_1191,696,TRUE,650,FALSE,137893708
fr_1571,961,FALSE,5347,FALSE,116838279
fr_4178,735,FALSE,3839,FALSE,136489280
fr_2308,2027,FALSE,5573,FALSE,41293491
fr_5316,646,FALSE,8714,FALSE,143733872
fr_6046,461,FALSE,1655,FALSE,162178444
fr_4788,1448,TRUE,79875,FALSE,73754612
fr_5578,1031,TRUE,10751,FALSE,109672217
fr_400,2522,TRUE,33993,FALSE,26182674
fr_6526,1830,FALSE,3927,FALSE,49758159
fr_1456,419,FALSE,4355,FALSE,170413682
fr_3258,2434,FALSE,3649,FALSE,28172240
fr_1620,506,TRUE,5707,FALSE,157798418
fr_2575,1675,FALSE,3718,FALSE,58612020
fr_1094,1913,FALSE,6597,FALSE,46189296
fr_3487,2380,FALSE,1383,FALSE,29516360
fr_3628,454,FALSE,3014,FALSE,164881312
fr_2581,873,TRUE,5570,FALSE,124770623
fr_2503,1307,TRUE,56203,FALSE,85334161
fr_255,703,TRUE,4190,FALSE,139062046
fr_4279,2592,FALSE,450,FALSE,24198897
fr_6499,1429,FALSE,7050,FALSE,75087770
fr_2056,446,FALSE,498,FALSE,165483585
fr_2811,1607,FALSE,810,FALSE,58885251
fr_5284,1421,FALSE,79,FALSE,71913058
fr_586,1070,TRUE,543272,TRUE,106366470
