id,days,mature,views,partner,twitch_id
ru_647,655,FALSE,164782,FALSE,142910659
ru_4162,549,FALSE,6222,FALSE,152572978
ru_4224,2122,FALSE,220369,TRUE,38629541
ru_4371,773,FALSE,1950,FALSE,133038056
ru_2291,1582,TRUE,39665,FALSE,64270575
ru_1735,141,FALSE,853,FALSE,215395586
ru_4079,2249,FALSE,41645,FALSE,33103337
ru_2509,1811,FALSE,11778,FALSE,48444064
ru_2068,2708,FALSE,29770,FALSE,22376269
ru_631,1432,TRUE,8400,FALSE,74605726
ru_2002,1292,FALSE,19075,FALSE,86961879
ru_1251,2029,FALSE,3423,FALSE,41347400
ru_3770,2091,TRUE,26836,FALSE,39525337
ru_2950,636,TRUE,8902,FALSE,144717299
ru_20,1341,FALSE,18187,FALSE,82223142
ru_2758,1306,FALSE,3260335,FALSE,85439610
ru_801,1784,FALSE,5094,FALSE,50947545
ru_2428,1583,FALSE,7817,FALSE,64221685
ru_2501,937,FALSE,9882,FALSE,118731400
ru_2228,333,TRUE,34477,FALSE,181648187
ru_376,570,TRUE,10041,FALSE,151102143
ru_3865,918,FALSE,19133,FALSE,121117811
ru_1395,1200,FALSE,1171,FALSE,94571096
ru_1535,1057,TRUE,30601,FALSE,107531103
ru_2088,2204,FALSE,1868,FALSE,36508128
ru_496,1215,FALSE,43849,FALSE,93619110
ru_1730,1664,FALSE,13695,FALSE,59516798
ru_2212,377,TRUE,134829,FALSE,176017489
ru_2716,821,FALSE,809,FALSE,127947827
ru_1960,1004,TRUE,82818,FALSE,112537212
ru_1290,1063,FALSE,5795,FALSE,106031509
ru_4075,1563,FALSE,1845,FALSE,65419430
ru_4377,905,TRUE,7561,FALSE,122281969
ru_3328,3054,FALSE,222762,FALSE,12900563
ru_1114,719,TRUE,36826,FALSE,137766969
ru_2076,1495,TRUE,5955,FALSE,70758235
ru_3732,224,FALSE,1263,FALSE,200383386
ru_702,942,FALSE,15229,FALSE,118719791
ru_3052,3086,FALSE,132,FALSE,8500918
ru_3913,1862,FALSE,1239,FALSE,48118988
ru_662,1969,FALSE,2163,FALSE,43541730
ru_2231,1541,FALSE,14709,FALSE,67121272
ru_1807,1786,FALSE,1088,FALSE,50056570
ru_2814,1454,TRUE,11411,FALSE,73397489
ru_1148,1993,TRUE,15578,FALSE,42395770
ru_1489,1222,FALSE,23539,FALSE,93006601
ru_3901,1140,FALSE,62619,FALSE,100742345
ru_2483,831,FALSE,6542,FALSE,128430694
ru_712,1785,FALSE,1842,FALSE,51709252
ru_3212,1175,FALSE,15577,FALSE,97032145
ru_1135,590,FALSE,2512,FALSE,147204192
ru_3775,1450,FALSE,24821,FALSE,73595877
ru_4050,1056,TRUE,49735,FALSE,107347383
ru_60,2095,FALSE,9266,FALSE,39182457
ru_1104,1900,TRUE,17845,FALSE,46745644
ru_306,2037,TRUE,5940,FALSE,41345585
ru_3077,270,FALSE,1801,FALSE,183156347
ru_2300,544,FALSE,25899,FALSE,153596154
ru_3911,943,FALSE,1090,FALSE,118340810
ru_3510,1673,FALSE,13416,FALSE,58546698
ru_292,900,FALSE,5406,FALSE,122716696
ru_3171,1281,TRUE,31187,FALSE,87455636
ru_4312,2260,FALSE,4390,FALSE,32659428
ru_2260,2173,FALSE,33821,FALSE,37286065
ru_2016,943,FALSE,23489,FALSE,118591181
ru_422,2169,TRUE,10122,FALSE,37372687
ru_962,833,FALSE,9265,FALSE,127960877
ru_6,2293,FALSE,31072286,TRUE,31809543
ru_934,1215,FALSE,3428,FALSE,93331751
ru_3160,1297,TRUE,9311,FALSE,86262216
ru_4049,1015,TRUE,2536,FALSE,111246774
ru_1435,1861,FALSE,452590,FALSE,48671388
ru_12,1537,FALSE,6979,FALSE,67510292
ru_635,1514,FALSE,510793,TRUE,69469349
ru_817,1426,FALSE,81629,FALSE,75130362
ru_2401,1907,FALSE,1354539,TRUE,46502348
ru_3897,2803,TRUE,123267,FALSE,20167854
ru_2817,2207,FALSE,8245,FALSE,36426996
ru_78,954,FALSE,9706,FALSE,117448730
ru_3435,527,FALSE,527,FALSE,146078098
ru_2392,1424,FALSE,346938,FALSE,75430398
ru_110,1730,FALSE,5173,FALSE,55077584
ru_4182,2108,FALSE,3216,FALSE,38305447
ru_1043,1616,FALSE,16467,FALSE,62425017
ru_1968,732,FALSE,29861,FALSE,135834361
ru_2854,1123,FALSE,37157,FALSE,102245888
ru_300,2099,TRUE,237187,FALSE,39281191
ru_3910,679,FALSE,810454,TRUE,140870881
ru_3060,1319,FALSE,91613,FALSE,84263883
ru_2561,1455,TRUE,30689,FALSE,73282310
ru_974,949,FALSE,33374,FALSE,118073152
ru_3642,1356,TRUE,2970,FALSE,80845552
ru_753,1427,TRUE,6507,FALSE,75218372
ru_4249,1696,TRUE,3988,FALSE,57188114
ru_3070,361,FALSE,5058,FALSE,177706714
ru_1551,2581,FALSE,124592,FALSE,24914810
ru_2721,787,FALSE,15344,FALSE,132273209
ru_1798,684,TRUE,2269731,TRUE,140496237
ru_3303,659,FALSE,1296,FALSE,142563482
ru_2939,683,FALSE,32824,FALSE,139804240
ru_4287,1061,FALSE,8246,FALSE,105452972
ru_435,715,TRUE,7869,FALSE,138044194
ru_2405,1086,FALSE,478,FALSE,103993809
ru_918,1470,FALSE,99599,FALSE,72369871
ru_3143,738,FALSE,67014,FALSE,135624549
ru_3605,1970,FALSE,69326,FALSE,43343646
ru_1770,1275,FALSE,4134,FALSE,88102794
ru_1236,707,FALSE,131394,FALSE,138628145
ru_3038,1688,FALSE,40580,FALSE,57836703
ru_1271,1261,FALSE,138490,FALSE,89891218
ru_1022,2248,FALSE,6204,FALSE,34498459
ru_284,602,FALSE,1292,FALSE,147989005
ru_3563,738,FALSE,535,FALSE,132594273
ru_2578,1439,FALSE,1495,FALSE,74355493
ru_250,1200,FALSE,31835,FALSE,94880208
ru_1442,2093,TRUE,63985,FALSE,39201448
ru_636,1122,FALSE,8415957,TRUE,102302893
ru_1278,2635,TRUE,759800,TRUE,23677303
ru_3155,1083,FALSE,4681,FALSE,105199485
ru_2661,1298,FALSE,23636,FALSE,86184898
ru_2314,436,FALSE,124269,FALSE,167899414
ru_2915,1249,FALSE,14085,FALSE,90887600
ru_1340,1372,TRUE,39836,FALSE,79317480
ru_548,2286,FALSE,787350,TRUE,32007177
ru_162,1599,FALSE,96861,FALSE,63250738
ru_3179,2344,FALSE,20771,FALSE,29161376
ru_1650,1946,FALSE,2120,FALSE,44371129
ru_1353,1200,FALSE,489,FALSE,94923259
ru_1205,1398,FALSE,638,FALSE,77146348
ru_1470,2461,FALSE,103288,FALSE,27503331
ru_2703,1106,FALSE,289144,FALSE,103486491
ru_4326,1096,FALSE,299955,TRUE,104236356
ru_915,1002,TRUE,4079,FALSE,112450508
ru_3576,2503,FALSE,164398,FALSE,26589825
ru_1329,943,TRUE,195542,TRUE,118622676
ru_103,2289,FALSE,23796,FALSE,31809744
ru_4072,1044,TRUE,12451,FALSE,108594975
ru_3777,1693,FALSE,1700,FALSE,57433064
ru_1370,2494,FALSE,34232,FALSE,26651164
ru_1331,1050,FALSE,4243,FALSE,102353367
ru_628,1646,TRUE,2961,FALSE,60572824
ru_1219,1788,TRUE,15678,FALSE,50751754
ru_305,1227,FALSE,1348,FALSE,90169904
ru_2756,2531,TRUE,291084,TRUE,25994089
ru_1447,1380,TRUE,52503,FALSE,78465715
ru_1146,1727,FALSE,2163,FALSE,54631396
ru_3323,2262,TRUE,335683,TRUE,32635075
ru_4353,1517,FALSE,1727,FALSE,65929162
ru_1976,1225,FALSE,3500,FALSE,92202525
ru_202,1518,FALSE,237861,FALSE,69116274
ru_3334,982,FALSE,1275,FALSE,114120927
ru_4014,2290,TRUE,1586,FALSE,31374726
ru_1686,946,FALSE,4860,FALSE,118123669
ru_4367,2037,FALSE,2936,FALSE,41320415
ru_1980,2412,FALSE,3438,FALSE,27831972
ru_1796,2156,TRUE,1135342,TRUE,37732756
ru_2918,1327,FALSE,6614,FALSE,79214007
ru_2562,2226,FALSE,7434,FALSE,35853064
ru_4338,1090,FALSE,536,FALSE,104357809
ru_1847,1856,FALSE,21980,FALSE,48893114
ru_1761,1736,FALSE,15304,FALSE,54586670
ru_48,1253,FALSE,11253,FALSE,90529887
ru_161,2047,FALSE,48004,FALSE,40974672
ru_3202,1757,TRUE,26639,FALSE,53500855
ru_3679,963,FALSE,117390,FALSE,116643946
ru_151,1368,FALSE,16138,FALSE,79760764
ru_2798,1606,TRUE,46801,FALSE,62887459
ru_4087,653,FALSE,128256,FALSE,143130100
ru_2619,2322,FALSE,13410,FALSE,31011699
ru_3628,731,FALSE,39243,FALSE,136501979
ru_3437,667,FALSE,2122,FALSE,141957525
ru_971,2144,FALSE,42038,FALSE,37814538
ru_2526,913,FALSE,2426,FALSE,121352895
ru_2498,2505,FALSE,220486,FALSE,26538624
ru_3287,1256,FALSE,200520,FALSE,90314865
ru_3014,1516,FALSE,80942,FALSE,69310071
ru_567,1413,TRUE,4005,FALSE,76211238
ru_982,382,TRUE,2345,FALSE,175449931
ru_3968,474,FALSE,4741,FALSE,161455413
ru_432,933,FALSE,8086,FALSE,119554181
ru_314,1606,FALSE,101996,FALSE,62890560
ru_3990,1669,FALSE,3586,FALSE,58629466
ru_3781,2321,FALSE,6653242,TRUE,31050237
ru_2235,1170,FALSE,18304,FALSE,97652865
ru_2202,1023,FALSE,4392,FALSE,110260280
ru_4205,1166,FALSE,11179,FALSE,98131651
ru_460,250,FALSE,1217,FALSE,193553235
ru_2792,2037,FALSE,3551,FALSE,41317574
ru_3354,2218,FALSE,36865,FALSE,36190464
ru_2190,1658,FALSE,6782,FALSE,59813921
ru_3570,1412,FALSE,1653,FALSE,76191656
ru_3350,1050,TRUE,13763,FALSE,108116216
ru_4001,2041,FALSE,638933,FALSE,41237871
ru_2544,205,FALSE,13394,FALSE,207281264
ru_980,250,FALSE,2167,FALSE,194708950
ru_3841,2342,FALSE,36040,FALSE,30538832
ru_2855,1163,FALSE,7052,FALSE,98426660
ru_2604,1212,FALSE,2616,FALSE,93746010
ru_4147,2115,FALSE,11016,FALSE,38746953
ru_307,1445,FALSE,2774,FALSE,73212468
ru_3099,1465,FALSE,332613,TRUE,72685323
ru_3656,1601,FALSE,300383,TRUE,63139563
ru_670,1957,FALSE,9290,FALSE,44328174
ru_2091,1161,FALSE,7263,FALSE,98643825
ru_3466,803,FALSE,981,FALSE,130952951
ru_1904,1948,FALSE,2611,FALSE,44371495
ru_124,1969,FALSE,1708292,TRUE,43835637
ru_2820,501,FALSE,10994,FALSE,158283007
ru_3715,1274,FALSE,720,FALSE,87333756
ru_2897,1953,TRUE,13310,FALSE,44455312
ru_1420,1643,FALSE,6826,FALSE,60631682
ru_1830,2382,FALSE,327436,FALSE,29513548
ru_2828,1145,FALSE,1095,FALSE,100349204
ru_1917,2112,FALSE,14260,FALSE,38891066
ru_1744,272,TRUE,129489,FALSE,190549267
ru_4272,374,FALSE,3637,FALSE,176234299
ru_2924,1902,FALSE,7979,FALSE,46765509
ru_90,682,FALSE,469,FALSE,140593864
ru_3631,2345,FALSE,13741,FALSE,30431966
ru_2982,980,FALSE,961,FALSE,114800174
ru_820,993,FALSE,8177,FALSE,113632768
ru_2749,1437,FALSE,14623,FALSE,74115261
ru_3817,1317,FALSE,34544,FALSE,84171823
ru_4046,1533,FALSE,4079,FALSE,67804595
ru_3185,1419,TRUE,28369,FALSE,75782054
ru_3344,1025,FALSE,52899,FALSE,110188783
ru_1467,1821,FALSE,30722,FALSE,50268884
ru_4298,2035,FALSE,13349,FALSE,41336675
ru_822,1762,TRUE,2265,FALSE,53151044
ru_1283,283,FALSE,1392,FALSE,188466923
ru_35,1131,TRUE,2216,FALSE,101677750
ru_2583,617,FALSE,732211,TRUE,146699057
ru_1725,1592,FALSE,7944196,TRUE,63614185
ru_1208,1884,FALSE,10148,FALSE,47499504
ru_1969,2166,TRUE,47791,FALSE,37481533
ru_2043,1341,FALSE,2068,FALSE,82226968
ru_1480,959,FALSE,144190,TRUE,117010900
ru_1600,1116,TRUE,47602,FALSE,102646499
ru_1010,1083,FALSE,37361,FALSE,105187202
ru_1669,1998,FALSE,11520,FALSE,42753329
ru_1072,2688,TRUE,9125,FALSE,22743024
ru_1275,2356,FALSE,393638,TRUE,30172904
ru_3456,435,FALSE,7433,FALSE,168073654
ru_716,1489,FALSE,6734,FALSE,69821772
ru_2286,526,FALSE,19286,FALSE,155727046
ru_642,1369,FALSE,16987,FALSE,79668405
ru_2154,2080,FALSE,14969852,TRUE,39874526
ru_1799,1464,FALSE,906051,TRUE,72732014
ru_613,1172,FALSE,4658,FALSE,97207421
ru_939,1109,FALSE,16239,FALSE,103275475
ru_3230,343,FALSE,711,FALSE,180238325
ru_2478,1269,FALSE,1462115,TRUE,89193913
ru_3657,762,FALSE,986,FALSE,134200074
ru_1315,1971,FALSE,230340,FALSE,43772348
ru_3893,1942,FALSE,6753,FALSE,44866729
ru_1228,2432,FALSE,272624,FALSE,27830553
ru_928,793,FALSE,1805,FALSE,129672929
ru_2742,1581,FALSE,5870,FALSE,64303973
ru_3027,532,FALSE,15570,FALSE,154941069
ru_3598,1793,TRUE,718026,TRUE,51518118
ru_3112,2910,FALSE,435913,FALSE,17032465
ru_3860,1777,FALSE,846,FALSE,52345964
ru_3836,2097,FALSE,23936,FALSE,39337034
ru_3906,1613,FALSE,1122,FALSE,59674485
ru_2771,2296,TRUE,3512,FALSE,31487120
ru_1939,1185,FALSE,330841,FALSE,96218714
ru_4286,2178,FALSE,93340,FALSE,37152736
ru_2635,2134,FALSE,17132,FALSE,38056846
ru_911,1475,TRUE,5620,FALSE,67405504
ru_4270,717,FALSE,372595,TRUE,137884980
ru_1211,427,FALSE,5671,FALSE,169191668
ru_2359,1201,TRUE,643232,TRUE,94802297
ru_481,809,FALSE,3441,FALSE,130450314
ru_2932,2046,FALSE,10643,FALSE,40981971
ru_1978,1420,FALSE,681,FALSE,74567328
ru_1852,1670,FALSE,318,FALSE,58363345
ru_1550,1522,TRUE,17600724,TRUE,68799353
ru_3184,1564,FALSE,3012655,TRUE,65411398
ru_2768,1900,FALSE,6518,FALSE,46838922
ru_2198,1913,FALSE,7816,FALSE,46182450
ru_752,1606,FALSE,2511,FALSE,62850441
ru_2139,1467,FALSE,6269,FALSE,70028598
ru_3671,1422,TRUE,20451,FALSE,75504426
ru_564,1346,FALSE,12426,FALSE,81814562
ru_619,2279,TRUE,37896,FALSE,32047297
ru_2830,1164,FALSE,2281,FALSE,98350360
ru_995,1714,TRUE,863,FALSE,52103013
ru_79,1463,FALSE,289,FALSE,72253599
ru_657,1178,FALSE,3406,FALSE,96653519
ru_3667,979,FALSE,6947,FALSE,113701713
ru_4294,1123,FALSE,7261,FALSE,102121310
ru_3830,1586,FALSE,15399,FALSE,63991648
ru_603,2358,FALSE,145397,FALSE,30114928
ru_3863,833,FALSE,11468,FALSE,128228465
ru_3367,853,FALSE,1734,FALSE,124254862
ru_3956,925,FALSE,7742,FALSE,120487198
ru_251,1326,FALSE,2196156,TRUE,83651320
ru_3166,1922,TRUE,7174,FALSE,45766542
ru_1841,360,FALSE,510,FALSE,177196477
ru_1424,1343,FALSE,23218,FALSE,82037383
ru_7,632,FALSE,18952,FALSE,144973836
ru_2762,650,FALSE,3525,FALSE,143299713
ru_4268,693,TRUE,169873,FALSE,139763506
ru_1784,836,TRUE,21670,FALSE,127847768
ru_895,3059,FALSE,2088099,TRUE,12830362
ru_1996,644,FALSE,329435,TRUE,144021452
ru_4040,742,FALSE,5646,FALSE,135609770
ru_4380,2119,TRUE,6373,FALSE,38722842
ru_2912,1893,FALSE,119014,FALSE,47147250
ru_2369,1755,FALSE,2092,FALSE,53031309
ru_901,1324,FALSE,4891,FALSE,83805864
ru_1967,1853,FALSE,3412,FALSE,49054316
ru_3958,995,TRUE,12704,FALSE,113433890
ru_2815,1066,FALSE,15962,FALSE,106804466
ru_2107,1825,FALSE,5284,FALSE,49966989
ru_2919,1875,FALSE,1589253,TRUE,48068025
ru_1411,668,TRUE,14248,FALSE,141822581
ru_1914,1537,TRUE,18944,FALSE,67404382
ru_599,1935,FALSE,13888,FALSE,45196388
ru_803,451,FALSE,3885,FALSE,160228828
ru_2616,1942,FALSE,1303,FALSE,43985528
ru_637,359,FALSE,22207,FALSE,178136238
ru_4035,2008,FALSE,25485,FALSE,41237924
ru_931,2398,FALSE,6625,FALSE,28919527
ru_572,2413,FALSE,6585,FALSE,28705838
ru_215,1753,TRUE,33531,FALSE,53764498
ru_3651,885,FALSE,587194,TRUE,123910910
ru_1994,1300,FALSE,7998,FALSE,85814979
ru_1726,1385,TRUE,8258,FALSE,78097644
ru_1468,686,TRUE,9177,FALSE,139897560
ru_2468,1648,FALSE,7391,FALSE,60305987
ru_1757,1638,TRUE,3992,FALSE,58518826
ru_4180,1838,FALSE,1169,FALSE,49607963
ru_3853,2050,FALSE,1028742,TRUE,40909922
ru_789,1588,FALSE,2294983,TRUE,63825346
ru_3699,908,TRUE,3839,FALSE,120167752
ru_537,1407,FALSE,5825,FALSE,74741003
ru_2947,1756,FALSE,20144,FALSE,53589485
ru_3948,2492,TRUE,25748189,TRUE,26819117
ru_2175,1588,FALSE,411,FALSE,60231681
ru_2914,270,FALSE,9558,FALSE,190972829
ru_1122,1207,FALSE,17859,FALSE,93997129
ru_433,2193,FALSE,56944,FALSE,36799264
ru_1794,2355,FALSE,28241,FALSE,30207332
ru_2808,1141,TRUE,45806,FALSE,100824293
ru_379,1071,FALSE,1199,FALSE,102310598
ru_523,1524,TRUE,56260,FALSE,68666327
ru_1495,2285,FALSE,1745692,TRUE,32025368
ru_2473,2797,FALSE,8853,FALSE,20386380
ru_622,729,FALSE,7379,FALSE,136977261
ru_661,2090,FALSE,35756,FALSE,39305424
ru_653,1431,TRUE,1180,FALSE,72922659
ru_1391,2381,FALSE,187028,TRUE,29529869
ru_2894,1524,FALSE,5341,FALSE,68629900
ru_4089,1533,TRUE,24173,FALSE,67927546
ru_4284,487,FALSE,2826,FALSE,159719247
ru_3669,2409,FALSE,93951,FALSE,26625629
ru_4130,644,FALSE,99324,FALSE,143972962
ru_2872,2059,FALSE,23256,FALSE,40514913
ru_1423,1967,FALSE,668617,FALSE,43911814
ru_733,2838,FALSE,27464,FALSE,18990442
ru_938,2338,FALSE,1527,FALSE,30467826
ru_2371,2356,FALSE,6586869,TRUE,30183827
ru_4347,607,FALSE,2087,FALSE,147595202
ru_4237,661,TRUE,43910,FALSE,142412106
ru_2217,1880,FALSE,830586,TRUE,47831055
ru_1356,1067,FALSE,1661,FALSE,106424064
ru_2685,1122,FALSE,6479,FALSE,102331378
ru_3989,3114,FALSE,8065,FALSE,11418969
ru_1332,1345,FALSE,40254,FALSE,81873373
ru_590,851,FALSE,3514,FALSE,126706770
ru_3208,461,FALSE,1904,FALSE,153982924
ru_436,1088,FALSE,3800,FALSE,104776484
ru_1451,920,FALSE,395427,TRUE,121023163
ru_1064,992,FALSE,1323,FALSE,112164965
ru_741,2264,FALSE,35606,TRUE,32580989
ru_3907,1674,FALSE,25889,FALSE,58522144
ru_1233,1179,FALSE,109944,FALSE,96807201
ru_2060,2156,TRUE,2224,FALSE,37728057
ru_4131,2476,FALSE,51597,FALSE,26623566
ru_2383,442,FALSE,804,FALSE,166818545
ru_3765,1442,FALSE,941409,TRUE,74161104
ru_3213,841,FALSE,40525,FALSE,127522773
ru_757,1117,TRUE,24271,FALSE,102147473
ru_2424,1135,FALSE,3737,FALSE,100626926
ru_3825,821,FALSE,10576,FALSE,129172660
ru_916,594,FALSE,3352,FALSE,145852107
ru_1427,2940,FALSE,158092,FALSE,15936142
ru_2933,1500,TRUE,3627,FALSE,68826580
ru_2663,1535,TRUE,3110,FALSE,67457993
ru_909,2048,FALSE,215666,TRUE,40978110
ru_1687,1518,FALSE,10916,FALSE,69061782
ru_220,1405,FALSE,264276,TRUE,76751256
ru_2458,1361,FALSE,2637369,TRUE,80368392
ru_2343,586,FALSE,48973,FALSE,149492057
ru_3769,1691,FALSE,2655,FALSE,57646039
ru_1186,530,TRUE,4385,FALSE,155207870
ru_3689,1310,TRUE,14221,FALSE,85056338
ru_730,901,TRUE,12869,FALSE,122586468
ru_2331,852,FALSE,10497,FALSE,126587198
ru_427,1029,TRUE,31836,FALSE,109765398
ru_2930,1729,FALSE,276965,TRUE,55137745
ru_1210,2342,FALSE,444002,FALSE,29845746
ru_2382,1853,TRUE,1463,FALSE,48992678
ru_4341,2282,FALSE,17281,FALSE,31809462
ru_4024,1775,TRUE,5792,FALSE,52518293
ru_3670,1730,FALSE,826,FALSE,53860594
ru_2358,2271,FALSE,10476,FALSE,32122942
ru_3528,1145,TRUE,361811,TRUE,100463283
ru_638,2186,FALSE,18003,FALSE,36963503
ru_3816,1509,TRUE,5835,FALSE,69794861
ru_492,2153,FALSE,209264,FALSE,37815199
ru_3238,1152,FALSE,1182,FALSE,99511540
ru_4009,758,FALSE,23644,FALSE,134674890
ru_71,771,FALSE,772,FALSE,131817615
ru_3222,1706,FALSE,7243,FALSE,56358885
ru_2227,606,FALSE,2952,FALSE,146031806
ru_289,952,FALSE,3686,FALSE,117703187
ru_299,1854,FALSE,588159,FALSE,48964130
ru_1849,857,TRUE,6298,FALSE,126190947
ru_2967,1708,FALSE,16855,FALSE,38603279
ru_4159,1817,FALSE,2569,FALSE,50241150
ru_3924,1574,FALSE,66358,FALSE,64784419
ru_122,1759,FALSE,24921,FALSE,52264320
ru_3298,1407,FALSE,19550,FALSE,76396685
ru_889,703,FALSE,134227,TRUE,139052686
ru_2606,2088,FALSE,11551,FALSE,39383901
ru_3645,2108,FALSE,46425,FALSE,39001200
ru_2726,1751,FALSE,1873,FALSE,53728322
ru_1578,762,FALSE,2972,FALSE,134286265
ru_2580,1464,FALSE,1204578,TRUE,72717097
ru_1987,783,FALSE,919,FALSE,132200393
ru_1484,1282,FALSE,1386,FALSE,87927553
ru_705,1926,FALSE,5638,FALSE,45614388
ru_3067,2567,FALSE,44714,FALSE,25196245
ru_395,2284,TRUE,5550,FALSE,32048424
ru_4093,1779,TRUE,1177,FALSE,51353372
ru_3743,1179,FALSE,3287,FALSE,96288583
ru_140,2088,TRUE,9588,FALSE,39450635
ru_1177,923,FALSE,7253,FALSE,120494574
ru_1481,2517,TRUE,1103171,TRUE,26290939
ru_992,745,FALSE,20333,FALSE,135489374
ru_553,1399,FALSE,44498,FALSE,77146968
ru_751,1630,FALSE,23101,FALSE,61572488
ru_46,1621,TRUE,3647,FALSE,62160986
ru_374,976,FALSE,4599,FALSE,115311291
ru_884,683,FALSE,9466,FALSE,140600958
ru_1361,1704,FALSE,2370,FALSE,56551944
ru_415,498,FALSE,1123,FALSE,158474939
ru_2411,2251,TRUE,777405,TRUE,33386972
ru_1736,1867,TRUE,230884,FALSE,48440372
ru_145,555,FALSE,1579,FALSE,152069508
ru_3687,1287,FALSE,287629,TRUE,87481167
ru_3604,600,FALSE,4608,FALSE,147421875
ru_1748,2123,FALSE,29973,FALSE,38595867
ru_1574,1222,FALSE,16507,FALSE,92523702
ru_2647,1850,FALSE,13695,FALSE,48238065
ru_3595,894,TRUE,3642,FALSE,123034274
ru_3076,1831,FALSE,1947,FALSE,49668163
ru_370,1428,TRUE,737360,TRUE,75154097
ru_2975,1034,FALSE,11632,FALSE,109327832
ru_2213,1935,FALSE,12797,FALSE,45199442
ru_2192,562,FALSE,3167,FALSE,151719973
ru_3934,2059,TRUE,16055,FALSE,40557817
ru_1591,957,TRUE,79989,FALSE,117246933
ru_2586,942,TRUE,1615,FALSE,118657845
ru_2784,764,TRUE,3673,FALSE,133993652
ru_3176,1827,TRUE,7457,FALSE,50034587
ru_336,663,TRUE,30372,FALSE,142271083
ru_193,848,FALSE,73398,FALSE,126935397
ru_3588,1150,FALSE,18637,FALSE,97057430
ru_2479,1957,FALSE,4139,FALSE,44266072
ru_92,1833,TRUE,63428,FALSE,49815739
ru_1603,1806,FALSE,286043,TRUE,50956116
ru_1385,1781,FALSE,16049,FALSE,52027829
ru_1074,539,FALSE,3149,FALSE,153907058
ru_554,1609,FALSE,5642,FALSE,62748907
ru_3461,1431,FALSE,24059,FALSE,74818635
ru_2931,1784,TRUE,167024,TRUE,52061275
ru_3304,1929,FALSE,2530,FALSE,43653275
ru_4059,381,FALSE,26980,FALSE,175619524
ru_157,2632,FALSE,8108,FALSE,23691560
ru_773,303,TRUE,5970,FALSE,185651441
ru_2036,914,TRUE,31316,FALSE,121532173
ru_3045,913,FALSE,54156,FALSE,121607852
ru_2380,1336,TRUE,4779,FALSE,82653603
ru_3399,920,FALSE,1963,FALSE,121002324
ru_867,708,FALSE,5850,FALSE,138622564
ru_74,1352,FALSE,810427,TRUE,81207444
ru_1357,1183,TRUE,56614,FALSE,96160259
ru_1066,2375,FALSE,21294,FALSE,29280225
ru_3503,359,TRUE,24226,FALSE,178231218
ru_19,976,FALSE,6809,FALSE,115319860
ru_3993,1201,FALSE,4639,FALSE,94548035
ru_1179,1348,TRUE,586232,TRUE,81619123
ru_1850,1291,TRUE,58611,FALSE,87068110
ru_1902,1116,FALSE,129461,FALSE,102821412
ru_3842,1220,TRUE,6154,FALSE,92938083
ru_3301,957,FALSE,6162,FALSE,117270894
ru_597,782,TRUE,15242,FALSE,132793442
ru_2087,915,FALSE,13139,FALSE,101478253
ru_3217,1501,TRUE,35631,FALSE,70474637
ru_4223,1504,FALSE,2244856,TRUE,70266790
ru_610,2369,FALSE,5624,FALSE,29779066
ru_3611,1320,FALSE,1557,FALSE,66304701
ru_2013,2035,TRUE,29580,FALSE,41447147
ru_2457,1806,FALSE,35930099,TRUE,50958896
ru_3452,1042,FALSE,280504,TRUE,108768004
ru_2067,1362,FALSE,88233,FALSE,80072519
ru_3501,1946,FALSE,203262,TRUE,44751359
ru_725,1766,TRUE,137130,TRUE,52970846
ru_2278,1699,FALSE,44498,FALSE,56911907
ru_1073,976,FALSE,4667,FALSE,114108402
ru_3440,1999,FALSE,1326849,TRUE,42752410
ru_2551,972,FALSE,97940,FALSE,115708654
ru_697,2310,TRUE,10387,FALSE,31348273
ru_3511,2470,FALSE,27916,FALSE,27286028
ru_4006,1872,FALSE,17454,FALSE,48194648
ru_50,1161,FALSE,40933,FALSE,98574434
ru_706,2424,FALSE,26846,FALSE,28419381
ru_491,1097,FALSE,519,FALSE,102531997
ru_3397,2562,FALSE,36385,FALSE,25278800
ru_2158,1302,TRUE,560,FALSE,85140080
ru_3153,1930,FALSE,64350,FALSE,45417398
ru_1703,993,FALSE,80239,FALSE,113626297
ru_986,2144,FALSE,5134,FALSE,37717842
ru_1440,2430,FALSE,1981,FALSE,27978404
ru_3973,1344,FALSE,305595,TRUE,81984830
ru_1461,521,FALSE,11833,FALSE,156307916
ru_1379,1061,TRUE,9213,FALSE,106826288
ru_2248,1567,TRUE,12939,FALSE,64917654
ru_535,767,TRUE,2016,FALSE,133997555
ru_476,1402,TRUE,108931,FALSE,76931966
ru_3920,1724,FALSE,1429,FALSE,54942937
ru_3013,521,TRUE,6035,FALSE,156374645
ru_4333,1061,FALSE,21231,FALSE,107288089
ru_3134,1283,FALSE,145491,TRUE,87910713
ru_125,849,FALSE,4864,FALSE,126804214
ru_3591,847,FALSE,6585,FALSE,126646938
ru_277,1011,FALSE,4051,FALSE,111564818
ru_693,1844,FALSE,4532016,TRUE,49407262
ru_85,1763,FALSE,90154,FALSE,53231783
ru_249,772,TRUE,10389,FALSE,133521871
ru_1270,1861,FALSE,20764,FALSE,48679276
ru_353,995,FALSE,26820,FALSE,113427082
ru_2516,2291,FALSE,103345,TRUE,31863468
ru_4134,1294,FALSE,26872,FALSE,86761043
ru_1559,1609,FALSE,34821,FALSE,62344072
ru_3051,312,FALSE,6292,FALSE,184358581
