id,days,mature,views,partner,twitch_id
engb_479,2162,TRUE,17126,FALSE,37586022
engb_1095,839,FALSE,497,FALSE,127732306
engb_1698,708,FALSE,6235,FALSE,138467321
engb_446,2225,TRUE,2612,FALSE,35996704
engb_6407,1999,TRUE,14430,FALSE,42283421
engb_3207,2049,FALSE,4665,FALSE,40836443
engb_2122,1480,TRUE,2031,FALSE,71767000
engb_4946,806,FALSE,4535,FALSE,130673946
engb_517,197,TRUE,1609,FALSE,209634500
engb_1971,1552,TRUE,65201,FALSE,66261628
engb_3818,1809,FALSE,1247,FALSE,50799327
engb_5061,893,FALSE,3990,FALSE,123203092
engb_740,1804,FALSE,4054,FALSE,50988822
engb_5113,611,FALSE,826,FALSE,147168532
engb_6773,1331,TRUE,1492,FALSE,79964533
engb_2237,2628,TRUE,7847,FALSE,23794889
engb_1431,1522,FALSE,8506,FALSE,68783442
engb_5462,550,FALSE,1483,FALSE,152990153
engb_1224,3178,FALSE,1983,FALSE,9781738
engb_5051,1917,FALSE,4220,FALSE,46018049
engb_7094,714,TRUE,18502,FALSE,135528391
engb_1271,1591,FALSE,6930,FALSE,63704041
engb_2416,1392,FALSE,28429,FALSE,77583999
engb_82,472,TRUE,1218,FALSE,160284879
engb_5322,1909,FALSE,30038,FALSE,46395529
engb_6622,1082,FALSE,5416,FALSE,105036740
engb_6521,274,TRUE,3187,FALSE,189790952
engb_2058,2183,TRUE,6650,FALSE,37016404
engb_6589,2235,TRUE,1605,FALSE,35047735
engb_346,808,TRUE,16163,FALSE,130532136
engb_1618,2197,TRUE,5588,FALSE,36622107
engb_6699,934,TRUE,2802,FALSE,119436476
engb_6961,222,FALSE,4093,FALSE,195755270
engb_3815,1458,TRUE,41275,FALSE,73097942
engb_4976,2661,TRUE,838,FALSE,23109298
engb_1939,588,TRUE,10017,FALSE,149295639
engb_827,1546,FALSE,80843,TRUE,66619360
engb_3531,918,TRUE,7198,FALSE,121004117
engb_6440,1520,FALSE,10325,FALSE,68762171
engb_1585,1107,FALSE,126,FALSE,100732619
engb_3653,1590,TRUE,405937,FALSE,63758697
engb_6382,969,FALSE,3841,FALSE,116046273
engb_3193,1765,TRUE,716,FALSE,53108040
engb_1415,2372,TRUE,34358,FALSE,29789485
engb_1363,206,FALSE,4589,FALSE,206998694
engb_6665,1721,FALSE,45781,FALSE,55589925
engb_4561,3457,FALSE,170088,FALSE,5548436
engb_4459,2042,FALSE,3295,FALSE,41199780
engb_3887,1726,FALSE,736,FALSE,55124850
engb_980,2163,FALSE,413933,TRUE,37538116
engb_2614,548,FALSE,46721,FALSE,153131030
engb_210,1818,FALSE,2967,FALSE,49152520
engb_2833,2500,TRUE,13561,FALSE,26581519
engb_2600,1275,FALSE,851,FALSE,82073600
engb_1252,1157,FALSE,1216,FALSE,98997786
engb_381,1180,TRUE,389,FALSE,96453492
engb_6340,984,TRUE,13999,FALSE,114571622
engb_1634,2597,FALSE,2237,FALSE,24514370
engb_3906,2014,TRUE,40795,FALSE,40870829
engb_2051,510,FALSE,280,FALSE,156209995
engb_6877,717,TRUE,36928,FALSE,137887204
engb_6190,917,FALSE,11032,FALSE,121272492
engb_1951,1373,TRUE,12323,FALSE,78723899
engb_3801,1979,FALSE,863,FALSE,43459241
engb_2078,954,TRUE,578,FALSE,116328271
engb_355,2458,TRUE,11167,FALSE,27509561
engb_4463,1670,FALSE,694,FALSE,52416882
engb_5382,997,TRUE,2174,FALSE,113045773
engb_1105,1033,TRUE,19996,FALSE,109410065
engb_6526,1716,FALSE,54810,FALSE,55798227
engb_2208,1687,FALSE,9524,FALSE,57921047
engb_4720,1493,FALSE,14504,FALSE,70953717
engb_5883,1251,FALSE,3739,FALSE,90753044
engb_331,2796,TRUE,1261,FALSE,20431629
engb_4158,946,FALSE,3044,FALSE,118367720
engb_4898,1278,TRUE,8282,FALSE,88319856
engb_710,1187,TRUE,154875,TRUE,96011974
engb_4636,889,TRUE,2319,FALSE,123251266
engb_700,1381,TRUE,6760,FALSE,78431917
engb_476,1546,FALSE,2932,FALSE,66585693
engb_4728,1822,TRUE,84223,FALSE,50227974
engb_3330,1773,TRUE,2799,FALSE,52665980
engb_4192,2586,FALSE,30,FALSE,23854004
engb_5710,3709,TRUE,45162,FALSE,1373173
engb_2057,1076,TRUE,4937,FALSE,105845586
engb_1940,882,TRUE,7775,FALSE,123130393
engb_6316,2209,TRUE,1835,FALSE,36419875
engb_6649,2747,TRUE,10315,FALSE,21492906
engb_3235,1746,TRUE,5563,FALSE,52556715
engb_4651,1930,TRUE,5858,FALSE,45296214
engb_971,1534,TRUE,2160,FALSE,67799337
engb_7104,1198,TRUE,2712,FALSE,94732250
engb_4883,278,TRUE,1427,FALSE,188357799
engb_719,1495,TRUE,97436,FALSE,70829786
engb_5673,1918,FALSE,1393,FALSE,45937574
engb_3840,2271,TRUE,152191,FALSE,32389932
engb_5150,2863,FALSE,2198,FALSE,18247389
engb_2033,1066,FALSE,2966,FALSE,106861338
engb_4909,1140,TRUE,4852,FALSE,100740276
engb_1426,1915,FALSE,422,FALSE,45468999
engb_5575,2389,FALSE,31296,FALSE,29323974
engb_5546,540,TRUE,10886,FALSE,153989761
engb_412,674,TRUE,10429,FALSE,141427647
engb_3974,2544,TRUE,2569,FALSE,25617468
engb_3796,1257,FALSE,1011,FALSE,88236705
engb_2241,2411,FALSE,1534,FALSE,28759248
engb_1304,2409,TRUE,247,FALSE,28773418
engb_947,2024,FALSE,9445,FALSE,41748729
engb_1225,1248,TRUE,357,FALSE,90557310
engb_4437,1026,FALSE,2902,FALSE,109357177
engb_5579,1148,TRUE,3170,FALSE,100135631
engb_5850,3372,TRUE,7873,FALSE,7304457
engb_5973,675,TRUE,15129,FALSE,141145621
engb_636,654,FALSE,2706,FALSE,142788097
engb_3407,1653,FALSE,12146,FALSE,60038964
engb_684,1524,TRUE,2064,FALSE,68634240
engb_86,529,TRUE,3355,FALSE,155386073
engb_4570,2208,TRUE,874,FALSE,32261874
engb_2852,1150,FALSE,3967,FALSE,99670602
engb_2650,2426,FALSE,1078838,FALSE,28121192
engb_407,1792,TRUE,4883,FALSE,51577780
engb_757,2428,TRUE,30669,FALSE,27477819
engb_3470,1436,FALSE,19820,FALSE,74620873
engb_6477,2604,TRUE,7120,FALSE,24361604
engb_794,2099,TRUE,11673,FALSE,39028622
engb_92,694,FALSE,2393,FALSE,139706603
engb_7116,2117,TRUE,4770,FALSE,38748157
engb_855,1008,FALSE,53,FALSE,82577449
engb_5512,1052,FALSE,12276,FALSE,107852343
engb_6186,1571,FALSE,7203,FALSE,64387048
engb_973,1629,TRUE,3243,FALSE,61557036
engb_5396,1662,TRUE,61506,FALSE,59601194
engb_6714,2211,FALSE,57812,FALSE,36322444
engb_43,404,TRUE,23453,FALSE,172740079
engb_5998,929,FALSE,1874,FALSE,119846483
engb_7106,380,TRUE,14892,FALSE,175669214
engb_98,1431,FALSE,221,FALSE,74094287
engb_2926,1938,TRUE,6958,FALSE,44800759
engb_4291,2074,FALSE,24318,FALSE,40085128
engb_3853,1018,TRUE,2017,FALSE,86844186
engb_1492,2625,TRUE,14437,FALSE,23874811
engb_2062,1891,TRUE,20473,FALSE,47289183
engb_143,1430,TRUE,6161,FALSE,74973539
engb_4975,1098,TRUE,2887,FALSE,102313305
engb_196,954,TRUE,618,FALSE,114983399
engb_4875,1550,TRUE,4345,FALSE,66399346
engb_6755,1223,TRUE,5905,FALSE,92282747
engb_80,2193,FALSE,320636,TRUE,36798663
engb_5118,1714,FALSE,2557,FALSE,55946897
engb_5668,1913,FALSE,628,FALSE,45872031
engb_1009,247,TRUE,6750,FALSE,195086717
engb_6709,1068,FALSE,156,FALSE,102394889
engb_6603,237,FALSE,723,FALSE,195378071
engb_2795,2063,TRUE,1959,FALSE,40393143
engb_7102,1699,TRUE,863,FALSE,54747129
engb_4713,1713,TRUE,2570,FALSE,56051494
engb_46,2192,FALSE,3878,FALSE,36831355
engb_1830,1594,FALSE,880,FALSE,63181070
engb_4073,1079,TRUE,2014,FALSE,103769370
engb_1372,2108,TRUE,1840,FALSE,38849730
engb_4140,2504,TRUE,9301847,TRUE,26551727
engb_1937,526,FALSE,489,FALSE,151900692
engb_962,1360,FALSE,2507,FALSE,76876054
engb_2964,347,FALSE,93,FALSE,170416983
engb_1136,2907,FALSE,1405,FALSE,16911018
engb_37,824,FALSE,1794,FALSE,129171564
engb_6636,165,FALSE,399,FALSE,189289637
engb_5874,1641,FALSE,5885,FALSE,60929336
engb_4017,908,TRUE,6030,FALSE,121529504
engb_4572,1937,FALSE,39141,FALSE,45115824
engb_1710,450,TRUE,2267,FALSE,165485287
engb_4322,1538,TRUE,651,FALSE,59910011
engb_868,825,FALSE,1145,FALSE,128993344
engb_6380,1822,TRUE,1370,FALSE,50248125
engb_4550,1609,FALSE,2429,FALSE,62040445
engb_6020,2472,TRUE,20594,FALSE,27227785
engb_889,409,FALSE,472,FALSE,171903090
engb_270,1985,FALSE,760,FALSE,41894551
engb_1901,1277,TRUE,2507,FALSE,72716734
engb_241,199,TRUE,24916,FALSE,209027661
engb_2591,1529,TRUE,15099,FALSE,68212721
engb_137,1977,FALSE,57291,FALSE,43467090
engb_5234,1038,FALSE,406,FALSE,109064080
engb_5920,827,FALSE,343,FALSE,123827618
engb_6932,588,TRUE,1302,FALSE,148897379
engb_4105,561,TRUE,848,FALSE,150119997
engb_789,1072,FALSE,620,FALSE,105202461
engb_642,2011,FALSE,774,FALSE,39618068
engb_4162,1779,TRUE,344,FALSE,52241902
engb_6745,1153,FALSE,8151,FALSE,99400906
engb_2986,2661,FALSE,3155,FALSE,23206789
engb_3671,1500,TRUE,6591,FALSE,70558095
engb_1292,883,TRUE,3746,FALSE,123980817
engb_4125,2267,TRUE,8139,FALSE,31581586
engb_6572,1802,FALSE,1522,FALSE,45677395
engb_2672,1450,FALSE,1739,FALSE,73242781
engb_5487,2321,FALSE,2491,FALSE,30503679
engb_5042,770,TRUE,4681,FALSE,133787122
engb_1665,2858,TRUE,10229,FALSE,18714513
engb_2192,2152,FALSE,10510,FALSE,37803114
engb_2045,618,TRUE,914,FALSE,143070009
engb_2454,1750,FALSE,10891,FALSE,53581515
engb_4384,1439,TRUE,9384,FALSE,74377223
engb_2021,871,TRUE,71303,FALSE,125016191
engb_55,871,TRUE,4947,FALSE,125010056
engb_177,1669,TRUE,20612,FALSE,59113907
engb_7050,611,TRUE,2670,FALSE,147292000
engb_4132,1696,FALSE,2471,FALSE,57140640
engb_5160,288,TRUE,53412,TRUE,187756278
engb_1974,2630,FALSE,355553,TRUE,23761538
engb_284,2799,FALSE,4845,FALSE,19530418
engb_4821,1456,FALSE,537,FALSE,73001983
engb_5930,1146,TRUE,4748,FALSE,100299678
engb_4835,2010,FALSE,2367,FALSE,41898501
engb_3651,2068,FALSE,22869,FALSE,40068497
engb_6659,1906,TRUE,32386,FALSE,46545942
engb_6531,583,TRUE,15063,FALSE,149715707
engb_3248,2282,FALSE,2841,FALSE,31989192
engb_5015,1420,FALSE,1557,FALSE,75591089
engb_6602,764,FALSE,574,FALSE,133184402
engb_323,603,FALSE,1422,FALSE,147768063
engb_4387,1268,TRUE,10057,FALSE,89221135
engb_6286,1554,FALSE,33572,FALSE,66081829
engb_3015,2275,TRUE,10339,FALSE,32250817
engb_1485,2000,FALSE,872,FALSE,42603837
engb_5005,2538,TRUE,2187,FALSE,25812207
engb_1643,1057,TRUE,13443,FALSE,107550692
engb_1656,1460,TRUE,3293,FALSE,72896382
engb_6624,2056,TRUE,10023,FALSE,40713161
engb_1557,1666,FALSE,1635,FALSE,55791242
engb_3996,1537,FALSE,19765,FALSE,67511828
engb_6739,2219,TRUE,4272,FALSE,36175039
engb_2343,892,FALSE,2198,FALSE,123393473
engb_5758,2276,TRUE,13081,FALSE,31503440
engb_6357,1494,TRUE,1048031,TRUE,70890562
engb_1165,1594,TRUE,36164,FALSE,63408876
engb_3102,1246,FALSE,600,FALSE,63675531
engb_2981,1149,TRUE,2139,FALSE,99867516
engb_4371,1700,TRUE,4355,FALSE,56797151
engb_3718,468,FALSE,1843,FALSE,161898999
engb_7025,1830,FALSE,7755,FALSE,49929559
engb_1023,1782,FALSE,662,FALSE,51726756
engb_1464,1283,FALSE,6826,FALSE,87674280
engb_1500,1148,FALSE,2050,FALSE,100077044
engb_5663,599,FALSE,275,FALSE,148288409
engb_3401,2959,TRUE,20253246,TRUE,15310631
engb_917,2154,TRUE,17203,FALSE,37750960
engb_3104,560,TRUE,3100,FALSE,151821454
engb_278,2509,FALSE,46990,FALSE,26395304
engb_5619,1751,TRUE,26632,FALSE,53886429
engb_2515,550,FALSE,20576,FALSE,152934221
engb_4479,1816,FALSE,125241,FALSE,50473167
engb_5969,1747,FALSE,2805793,TRUE,54146574
engb_1213,1075,TRUE,996,FALSE,105941849
engb_6867,414,FALSE,15796,FALSE,171162828
engb_821,1823,TRUE,1902,FALSE,49645525
engb_33,1416,TRUE,10299,FALSE,74549946
engb_2864,1218,TRUE,150419,TRUE,93313634
engb_190,1608,TRUE,21996,FALSE,62783962
engb_2624,1767,FALSE,1978,FALSE,52975658
engb_6179,1092,FALSE,5411,FALSE,104478671
engb_1723,988,FALSE,5167,FALSE,114085910
engb_5275,2134,FALSE,2999,FALSE,37810178
engb_4448,2558,TRUE,5403,FALSE,25370211
engb_1294,2051,FALSE,5198,FALSE,40848403
engb_4800,2760,FALSE,3077,FALSE,21306530
engb_3520,1071,TRUE,5275,FALSE,106291263
engb_6912,2805,TRUE,567,FALSE,19627583
engb_5312,1567,TRUE,125746,FALSE,65138796
engb_6925,3904,FALSE,49482563,TRUE,261715
engb_3178,2399,TRUE,20874,FALSE,29056293
engb_1784,864,TRUE,7116,FALSE,125554871
engb_5686,2157,TRUE,46254,FALSE,37368764
engb_6109,1998,TRUE,3555,FALSE,42760004
engb_1036,261,FALSE,6117,FALSE,191564239
engb_2183,758,TRUE,2159,FALSE,134564335
engb_166,1736,FALSE,20516537,TRUE,54739364
engb_1472,1810,TRUE,2223114,TRUE,50793917
engb_1873,1632,TRUE,1049,FALSE,59707774
engb_1516,1164,FALSE,570,FALSE,97668631
engb_1477,1338,TRUE,17520,FALSE,82480581
engb_3303,631,FALSE,3568,FALSE,144876690
engb_2865,644,TRUE,6996,FALSE,143940196
engb_3952,902,FALSE,435,FALSE,122370904
engb_3709,1162,FALSE,44146,FALSE,98365520
engb_2490,2086,TRUE,2192,FALSE,39474967
engb_3515,1790,TRUE,5557,FALSE,51666993
engb_3381,1585,TRUE,1980,FALSE,63295628
engb_5237,1555,FALSE,4484,FALSE,65962492
engb_3878,1544,FALSE,3323,FALSE,66872153
engb_3328,1676,FALSE,37090,FALSE,58629750
engb_5586,2633,TRUE,1314,FALSE,23279148
engb_6287,2037,FALSE,5336,FALSE,41122016
engb_1824,203,FALSE,230,FALSE,204622479
engb_5045,1954,TRUE,4111,FALSE,44387563
engb_3332,691,TRUE,22442,FALSE,139976321
engb_2121,2059,TRUE,104017,FALSE,40537593
engb_7014,1014,FALSE,7354,FALSE,111296270
engb_6414,1939,TRUE,2083,FALSE,41494956
engb_4672,1577,FALSE,5427,FALSE,58222358
engb_1662,380,TRUE,656,FALSE,175001484
engb_4318,333,FALSE,6978,FALSE,181643124
engb_618,1241,FALSE,340,FALSE,91473350
engb_1958,1447,TRUE,9716,FALSE,73749080
engb_4393,879,TRUE,2429,FALSE,124419076
engb_1735,1491,TRUE,1967,FALSE,69897566
engb_3831,409,TRUE,9578,FALSE,171967956
engb_6146,1606,FALSE,379,FALSE,61338605
engb_4607,2815,TRUE,12669,FALSE,19868161
engb_6872,891,TRUE,5100,FALSE,123436508
engb_2769,1759,TRUE,637,FALSE,53107054
engb_4662,1561,TRUE,5454,FALSE,64809590
engb_2110,2238,TRUE,2455,FALSE,35734347
engb_4760,1593,FALSE,8191,FALSE,63515471
engb_4772,1219,FALSE,365,FALSE,91646838
engb_2313,549,TRUE,664,FALSE,153032068
engb_1883,2086,FALSE,34356681,TRUE,39677337
engb_1234,784,TRUE,5642,FALSE,132421443
engb_1255,914,FALSE,3004,FALSE,121523143
engb_6292,1513,TRUE,240,FALSE,69405053
engb_308,1653,FALSE,64,FALSE,60130019
engb_7078,444,FALSE,1975,FALSE,166641572
engb_184,1371,FALSE,159774,FALSE,79397314
engb_2324,2234,TRUE,21705,FALSE,35827269
engb_594,1688,FALSE,1656,FALSE,57787774
engb_3447,2627,FALSE,283,FALSE,23699340
engb_5979,2080,FALSE,725379,TRUE,39892516
engb_2450,1563,TRUE,7893,TRUE,65492678
engb_3250,1524,TRUE,2635,FALSE,68584222
engb_3838,1438,TRUE,10196,FALSE,74359557
engb_1798,1356,FALSE,754,FALSE,80318677
engb_983,1525,TRUE,5261,FALSE,68471112
engb_2279,1734,FALSE,1999,FALSE,54465845
engb_2890,1238,FALSE,4624,FALSE,91724442
engb_4185,356,TRUE,7624,FALSE,178628130
engb_6913,3321,TRUE,2713,FALSE,7601729
engb_4611,653,TRUE,514680,TRUE,143092233
engb_3585,2143,FALSE,75159,FALSE,38052052
engb_6225,2892,FALSE,17834,TRUE,17430596
engb_5988,789,FALSE,362,FALSE,131664400
engb_7096,1927,TRUE,1610,FALSE,45413708
engb_6031,1139,TRUE,4327,FALSE,100939424
engb_1589,1324,FALSE,135,FALSE,66880121
engb_4193,1657,TRUE,7756,FALSE,59663931
engb_1808,827,TRUE,118265,FALSE,128848108
engb_2581,2403,FALSE,552,FALSE,27301854
engb_2526,958,TRUE,5015,FALSE,116977297
engb_2059,409,FALSE,3319,FALSE,171938646
engb_2346,527,TRUE,896,FALSE,155653574
engb_606,1294,TRUE,76281,FALSE,86640042
engb_4139,1916,TRUE,5826,FALSE,46081452
engb_4944,1738,TRUE,5729,FALSE,54652181
engb_6906,2897,FALSE,40157,FALSE,15449641
engb_6305,595,FALSE,49537,FALSE,148502793
engb_6438,1149,TRUE,16657,FALSE,99940919
engb_2234,1780,FALSE,14385,FALSE,52270270
engb_4510,1971,FALSE,53292,FALSE,43703383
engb_4813,2025,FALSE,5267,FALSE,41708520
engb_3871,296,FALSE,6086,FALSE,186475328
engb_6920,824,FALSE,3334,FALSE,129187403
engb_6364,1972,FALSE,1163,FALSE,42727841
engb_6754,2264,FALSE,3202,FALSE,32363728
engb_5043,2825,TRUE,35482126,TRUE,19623411
engb_6017,1898,FALSE,658,FALSE,46647574
engb_5357,2104,TRUE,6919,FALSE,39137498
engb_6934,2468,TRUE,3067,FALSE,27328101
engb_5300,2588,TRUE,29107,FALSE,24735819
engb_6557,1113,FALSE,8110,FALSE,102955824
engb_1852,3385,TRUE,933,FALSE,5476685
engb_1737,2665,FALSE,42951,FALSE,23138361
engb_3780,2559,TRUE,948,FALSE,23569017
engb_1679,549,FALSE,16186,FALSE,153079725
engb_5992,1110,TRUE,18602,FALSE,103044021
engb_1892,1995,TRUE,749,FALSE,42570148
engb_1573,1613,TRUE,4193,FALSE,62459569
engb_4212,2225,TRUE,15792,FALSE,36021881
engb_7021,1403,TRUE,14378,FALSE,76889163
engb_356,1402,FALSE,16601,FALSE,76940090
engb_2550,455,TRUE,7277,FALSE,164108187
engb_4529,1172,TRUE,299,FALSE,95742280
engb_6848,2060,TRUE,53353,FALSE,40517040
engb_4739,1589,FALSE,370,FALSE,63744798
engb_4412,1016,TRUE,16131,FALSE,111142967
engb_1353,1024,TRUE,1028,FALSE,110152851
engb_5236,1522,TRUE,6949,FALSE,68808602
engb_795,1838,FALSE,4235,FALSE,49514385
engb_2405,690,FALSE,20729,FALSE,139204194
engb_57,1543,TRUE,38681,FALSE,66861591
engb_671,2818,FALSE,3118,FALSE,19809894
engb_7026,801,TRUE,1131,FALSE,130826204
engb_2822,2712,TRUE,190662,FALSE,22336779
engb_788,1740,TRUE,26116,FALSE,54550848
engb_2960,1975,FALSE,135,FALSE,40950600
engb_6497,789,FALSE,2410,FALSE,129890994
engb_6891,714,TRUE,8314,FALSE,138116603
engb_4773,1265,FALSE,5598,FALSE,88484727
engb_6408,571,TRUE,3359,FALSE,151009785
engb_438,1207,TRUE,209,FALSE,94307340
engb_514,1314,FALSE,238,FALSE,82183356
engb_1002,1765,FALSE,1050,FALSE,52365681
engb_3967,627,FALSE,5352,FALSE,145695793
engb_1556,2166,FALSE,62591,FALSE,37372524
engb_5088,1160,FALSE,1526,FALSE,98676291
engb_3562,737,TRUE,1668,FALSE,136356006
engb_6812,2617,TRUE,18718,FALSE,24051053
engb_4366,652,TRUE,23731,FALSE,143255513
engb_2602,1263,FALSE,7376,FALSE,89757698
engb_1660,1379,FALSE,2504,FALSE,78630787
engb_891,2323,TRUE,21495,FALSE,31000693
engb_2942,657,TRUE,6336,FALSE,142674217
engb_2674,878,FALSE,9177,FALSE,124336451
engb_5058,2079,TRUE,585,FALSE,39677455
engb_2326,1897,FALSE,86030,FALSE,46962083
engb_182,1225,TRUE,35539,TRUE,92750271
engb_2577,1914,FALSE,755,FALSE,45668308
engb_6193,521,FALSE,28276,FALSE,156317695
engb_1350,1542,TRUE,1117,FALSE,67030150
engb_4982,1301,TRUE,2063,FALSE,85777638
engb_1934,1723,TRUE,3294,FALSE,55459411
engb_6326,858,TRUE,9058,FALSE,125991228
engb_497,908,TRUE,10995,FALSE,121914519
engb_3750,2545,TRUE,102098,FALSE,25613479
engb_1280,1471,FALSE,1623,FALSE,70634665
engb_5694,469,TRUE,226,FALSE,161756116
engb_4249,1373,FALSE,1070,FALSE,78276311
engb_4998,1156,FALSE,1576,FALSE,94907786
engb_2325,1610,TRUE,926,FALSE,60315042
engb_202,733,FALSE,44242,TRUE,135610869
engb_3365,1614,FALSE,1240,FALSE,61939404
engb_3243,691,TRUE,18807,FALSE,139926974
engb_4256,2296,TRUE,4594,FALSE,31598309
engb_3208,1233,FALSE,1509,FALSE,89709922
engb_5627,1849,TRUE,1828,FALSE,47592275
engb_3286,1674,FALSE,3710,FALSE,58786526
engb_1829,1584,TRUE,4201,FALSE,63884674
engb_6845,2732,FALSE,28766,FALSE,21731472
engb_3744,723,FALSE,62689,FALSE,137388594
engb_4601,1400,TRUE,3404,FALSE,77031919
engb_764,1676,FALSE,38854,FALSE,58623818
engb_6219,1072,FALSE,12483,FALSE,106199096
engb_1572,256,TRUE,1481,FALSE,193302189
engb_5607,1264,FALSE,1067,FALSE,89682711
engb_2978,2177,FALSE,2384,FALSE,36658038
engb_5518,1662,FALSE,2686,FALSE,59601481
engb_2825,2633,FALSE,1238416,TRUE,23714304
engb_6283,1442,FALSE,1251,FALSE,74168535
engb_6484,1681,TRUE,16958,FALSE,58309268
engb_23,1801,TRUE,68910,FALSE,51183678
engb_2254,1270,FALSE,28155,FALSE,88790256
engb_6036,1662,TRUE,1000,FALSE,56866474
engb_2134,247,FALSE,4782,FALSE,194958325
engb_6300,485,FALSE,6704,FALSE,160168190
engb_1657,1303,TRUE,14595,FALSE,85598195
engb_3900,460,TRUE,3284,FALSE,163554204
engb_1690,1467,FALSE,443,FALSE,72552388
engb_2499,560,TRUE,473,FALSE,151869226
engb_6494,1852,FALSE,17961,FALSE,49111719
engb_5239,2394,TRUE,26951,FALSE,29211973
engb_1606,982,FALSE,919,FALSE,113950490
engb_4853,1371,TRUE,5403,FALSE,78100803
engb_3541,1725,FALSE,1657,FALSE,54993008
engb_5466,1676,TRUE,17821,FALSE,58651090
engb_2980,1667,FALSE,254,FALSE,58645369
engb_2426,2712,TRUE,15617,FALSE,22156952
engb_5336,681,FALSE,615,FALSE,136327342
engb_3231,1098,FALSE,302,FALSE,103439783
engb_3788,1907,FALSE,170882,TRUE,46506639
engb_3598,1086,FALSE,75,FALSE,101327094
engb_6499,1846,FALSE,1540,FALSE,43399873
engb_2548,1374,FALSE,23564,FALSE,79146649
engb_6954,1252,FALSE,734,FALSE,87506579
engb_1713,1470,TRUE,7765,FALSE,72341514
engb_7032,679,TRUE,7454,FALSE,140803892
engb_5798,360,TRUE,1507,FALSE,177585689
engb_2889,2571,FALSE,7796,FALSE,25074329
engb_6570,1441,FALSE,86,FALSE,70777677
engb_2764,2588,FALSE,13137,FALSE,24746336
engb_536,306,TRUE,3543,FALSE,185238771
engb_5562,3026,TRUE,20260,FALSE,13464232
engb_6159,328,FALSE,1705,FALSE,181847632
engb_2470,2058,FALSE,29546,FALSE,40343266
engb_2319,1074,FALSE,5065,FALSE,106026386
engb_2765,1584,FALSE,647,FALSE,64084321
engb_3851,972,FALSE,156,FALSE,111928088
engb_662,639,TRUE,10613,FALSE,143656531
engb_6428,1967,FALSE,9331,FALSE,43907623
engb_1116,948,TRUE,9199,FALSE,118175509
engb_24,1654,FALSE,849929,TRUE,60047423
engb_2355,1471,FALSE,1419,FALSE,72259039
engb_3311,280,FALSE,504,FALSE,183950927
engb_4319,2616,FALSE,7557,FALSE,24061814
engb_5558,2143,TRUE,10034,FALSE,36942493
engb_1853,2057,FALSE,22905,FALSE,40603982
engb_6172,1653,FALSE,2132,FALSE,58619843
engb_3943,1595,FALSE,5017,FALSE,62858750
engb_4143,1127,TRUE,28309,FALSE,101940127
engb_7009,1962,TRUE,1441,FALSE,44039940
engb_5717,1970,TRUE,1313,FALSE,43283457
engb_3378,1436,TRUE,3660,FALSE,71573228
engb_2695,1345,TRUE,1476,FALSE,81844429
engb_4657,1935,FALSE,2521,FALSE,44743783
engb_5004,1477,TRUE,30802,FALSE,71970201
engb_5001,1528,FALSE,9635,FALSE,68185487
engb_4722,334,TRUE,1902,FALSE,178177834
engb_5640,1730,TRUE,588,FALSE,54629502
engb_6322,1127,TRUE,5525,FALSE,101447988
engb_3457,1862,TRUE,7496,FALSE,47495525
engb_3852,2053,TRUE,6036,FALSE,40788761
engb_6246,2194,TRUE,8333,FALSE,36792681
engb_5794,785,FALSE,3505,FALSE,132330640
engb_4841,2162,TRUE,1877,FALSE,37349213
engb_4022,1460,TRUE,1112,FALSE,72918192
engb_5420,1377,FALSE,10456,FALSE,78880142
engb_2855,1288,TRUE,797,FALSE,87169614
engb_720,2444,FALSE,1905,FALSE,27789026
engb_1565,1178,TRUE,127499,FALSE,96865941
engb_3297,3266,TRUE,30993,FALSE,8919647
engb_5791,940,FALSE,16685,FALSE,118781068
engb_1396,1124,TRUE,7151,FALSE,100879609
engb_2610,1317,FALSE,1498,FALSE,81941891
engb_3154,1062,TRUE,11899,FALSE,107199018
engb_7027,1543,TRUE,6683,FALSE,66977578
engb_4517,732,FALSE,184,FALSE,136800553
engb_1050,2606,TRUE,13827,FALSE,24316398
engb_288,1979,FALSE,257,FALSE,43483836
engb_1730,825,TRUE,2151,FALSE,129049265
engb_4877,647,TRUE,4122,FALSE,143486068
engb_4308,2220,FALSE,2281,FALSE,36078551
engb_4431,3328,FALSE,1750,FALSE,7956584
engb_425,2111,TRUE,56,FALSE,36930535
engb_5221,2198,FALSE,33395,FALSE,36663165
engb_565,329,TRUE,4052,FALSE,182108385
engb_6779,2391,FALSE,1361,FALSE,28572954
engb_5376,519,TRUE,596,FALSE,152875265
engb_1155,484,FALSE,1892,FALSE,159140572
